id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1575667950563905537,https://twitter.com/Niranjantharu8/status/1575667950563905537,Fri Sep 30 02:04:48 +0000 2022,2022-09-30 02:04:48+00:00,Niranjantharu8,"#बलिप्रथा_बन्द_गरौँदेवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/mc98VGty8Q",retweet,,बलिप्रथा_बन्द_गरौँदेवी,,,11,,,,ne,,,0,1575662401688862720,GitaAdh97736167,1212034635451879424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566767904951271424,Mon Sep 05 12:39:34 +0000 2022,False,,91,10,38,0,,Niranjantharu,164,,,False
1575667950622679043,https://twitter.com/SunitaS76279842/status/1575667950622679043,Fri Sep 30 02:04:48 +0000 2022,2022-09-30 02:04:48+00:00,SunitaS76279842,"#बलिप्रथा_बन्द_गरौँ
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/bJG3SOZJbB",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575667022331260928,dasi_ani,1511869554955554816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1520249883323961344,Sat Apr 30 03:53:23 +0000 2022,False,,1892,138,96,0,,Sunita Sahani😍😍,3153,,,False
1575667951902294016,https://twitter.com/Sushilakc123/status/1575667951902294016,Fri Sep 30 02:04:48 +0000 2022,2022-09-30 02:04:48+00:00,Sushilakc123,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/B996U8Zr40",retweet,,बलिप्रथा_बन्द_गरौँ,,,50,,,,ne,,,0,1575659359501025280,KalpanaDasi15,1505119760664518658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461997150871556098,Sat Nov 20 09:57:58 +0000 2021,False,I am die hard fan sant rampal ji maharaj.,33052,676,376,0,,Sushila Kc,32838,,,False
1575667954745716736,https://twitter.com/SitaBhusal19/status/1575667954745716736,Fri Sep 30 02:04:49 +0000 2022,2022-09-30 02:04:49+00:00,SitaBhusal19,"#बलिप्रथा_बन्द_गरौँ
Save Animals
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/WX6gDhzqiB",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1575667556504903681,komalakumari2,1541968557608562688,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565215811022704641,Thu Sep 01 05:51:58 +0000 2022,False,Give knowledge about all,3512,80,97,0,"Nepal,Dang Lamahi-1sundabari",Sita Bhusal,3544,,,False
1575667955651997696,https://twitter.com/SushilaKhunte1/status/1575667955651997696,Fri Sep 30 02:04:49 +0000 2022,2022-09-30 02:04:49+00:00,SushilaKhunte1,"#बलिप्रथा_बन्द_गरौँ
निर्दोष पशु को बली दिनु  महा पाप को भागी बनु को बराबर हो ।  
Save animal https://t.co/781m2VwDX8",retweet,,बलिप्रथा_बन्द_गरौँ,https://pbs.twimg.com/media/Fd3kn9WUcAITnRw.jpg,,3,,,,ne,,False,0,1575666822593974272,KRRoshan16,798903624688668673,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1435431635789303816,Wed Sep 08 02:36:14 +0000 2021,False,"💢उत्तर दक्षिण पूरब पश्चिम , क्यो फिरता दाने दाने नूं🤔।
💢सर्वकला सतगुरु साहेब की , हरि आये हरियाणे नूं।।🥰🙏🌸",3556,1543,720,0,"Jashpur, Chhattisgarh ",Sushila Khunte jashapur,6576,,,False
1575667956884701184,https://twitter.com/Aakriti48667686/status/1575667956884701184,Fri Sep 30 02:04:50 +0000 2022,2022-09-30 02:04:50+00:00,Aakriti48667686,"#बलिप्रथा_बन्द_गरौँ
 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।” https://t.co/WjjGGWKdAu",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575666817124945921,Mahendr77234171,1487359226653863940,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1415915384713007104,Fri Jul 16 06:05:40 +0000 2021,False,"Child of God 🤗
disciple of Šãńť rampal Ji maharaj 😇",2737,143,128,0,Nepal,Aakriti Bhandari,4258,,,False
1575667961548767232,https://twitter.com/Sarmila65786441/status/1575667961548767232,Fri Sep 30 02:04:51 +0000 2022,2022-09-30 02:04:51+00:00,Sarmila65786441,"देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

#बलिप्रथा_बन्द_गरौँ

Save Animals
🤩 https://t.co/MgYio9nq8V",retweet,,,,,5,,,,ne,,,0,1575667218557243392,Binoddassatlok1,1435803191795322889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525315293249056768,Sat May 14 03:21:51 +0000 2022,False,"❣Disciple of sant rampal ji maharaj 💕 
            🔥🙇‍♂️ target:Satlok 🖤",35073,465,20,0,,Sarmila Karki🇳🇵,36655,,,False
1575667962216067072,https://twitter.com/Binughimiredasi/status/1575667962216067072,Fri Sep 30 02:04:51 +0000 2022,2022-09-30 02:04:51+00:00,Binughimiredasi,"#बलिप्रथा_बन्द_गरौँ

 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/tRLzlwQax7",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575667776127397888,HimaDasi2,1376443537001041925,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1462801103657992200,Mon Nov 22 15:13:03 +0000 2021,False,dashi,14517,334,62,0,Nepal,Bina dashi,14512,,,False
1575667964002455553,https://twitter.com/SarmaParbati/status/1575667964002455553,Fri Sep 30 02:04:51 +0000 2022,2022-09-30 02:04:51+00:00,SarmaParbati,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/GrXH3Tr334",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1575659125408616448,BhagatJitendra5,1450829363289673728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1399620412405731331,Tue Jun 01 06:55:23 +0000 2021,False,,72780,633,32,0,,Parbati Sarma,78505,,,False
1575667965877682176,https://twitter.com/das_jang/status/1575667965877682176,Fri Sep 30 02:04:52 +0000 2022,2022-09-30 02:04:52+00:00,das_jang,"#बलिप्रथा_बन्द_गरौँ

 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।

Save Animals https://t.co/v2CIF7Yxr7",retweet,,बलिप्रथा_बन्द_गरौँ,,,7,,,,ne,,,0,1575665633638817793,__shirashree__,1522937709576302593,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1384400017197133830,Tue Apr 20 06:54:43 +0000 2021,False,,10807,116,169,0,,Jang Bahadur Das,11569,,,False
1575667966472900610,https://twitter.com/patel1_k/status/1575667966472900610,Fri Sep 30 02:04:52 +0000 2022,2022-09-30 02:04:52+00:00,patel1_k,"#बलिप्रथा_बन्द_गरौँ
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/x6qw3JLdpZ",retweet,,बलिप्रथा_बन्द_गरौँ,,,19,,,,ne,,,0,1575662781847609346,OmPraka22042941,1474675893561823232,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1310038398845874178,Sun Sep 27 02:08:07 +0000 2020,False,Sat saheb ji 🙏🙏,9936,174,127,0,Nepal,Suman Patel 🇳🇵🇳🇵,10873,,,False
1575667966678425600,https://twitter.com/Niranjantharu8/status/1575667966678425600,Fri Sep 30 02:04:52 +0000 2022,2022-09-30 02:04:52+00:00,Niranjantharu8,#बलिप्रथा_बन्द_गरौँ आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/1urqPw2tI8,retweet,,बलिप्रथा_बन्द_गरौँ,,,28,,,,ne,,,0,1575663752338231296,KabitaRajbansh4,1523939761924190209,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1566767904951271424,Mon Sep 05 12:39:34 +0000 2022,False,,93,10,38,0,,Niranjantharu,166,,,False
1575667967257243649,https://twitter.com/RadhikaBasnet15/status/1575667967257243649,Fri Sep 30 02:04:52 +0000 2022,2022-09-30 02:04:52+00:00,RadhikaBasnet15,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/HHIGnsCRzD",retweet,,,,,6,,,,ne,,,0,1575661429859880961,Binoddassatlok1,1435803191795322889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17644,110,21,0,,Radhika Basnet,17638,,,False
1575667972500516864,https://twitter.com/Mahendr66414952/status/1575667972500516864,Fri Sep 30 02:04:53 +0000 2022,2022-09-30 02:04:53+00:00,Mahendr66414952,"#बलिप्रथा_बन्द_गरौँ

Save Animals
 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1575665474485952512,SitaBhusal19,1565215811022704641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434038102574600196,Sat Sep 04 06:18:31 +0000 2021,False,Goodness,63236,488,103,0,,Mahendra Rana,66786,,,False
1575667973401894913,https://twitter.com/dass_karna/status/1575667973401894913,Fri Sep 30 02:04:54 +0000 2022,2022-09-30 02:04:54+00:00,dass_karna,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/5xrCTksnQX",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575662071550615552,BinduBh199,1525382476335845382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1379344320637988864,Tue Apr 06 08:06:10 +0000 2021,False,,96418,570,129,0,,Karna Budhathapa,103271,,,False
1575667975012483072,https://twitter.com/TulsiDaas1/status/1575667975012483072,Fri Sep 30 02:04:54 +0000 2022,2022-09-30 02:04:54+00:00,TulsiDaas1,"🙏🙏  #बलिप्रथा_बन्द_गरौँ 😥😥
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/veweV9BHRj",retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1575667264023822336,patel1_k,1310038398845874178,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924098370079096833,Sat Oct 28 02:19:55 +0000 2017,False,"कोन मिटा सकता है किस मे दम
मेरे साथ मेरे सतगुरु हे हर दम",19534,4368,4996,3,Inbiea,Tulsi Daas,22002,,,False
1575667977806000129,https://twitter.com/ShivdayalDas4/status/1575667977806000129,Fri Sep 30 02:04:55 +0000 2022,2022-09-30 02:04:55+00:00,ShivdayalDas4,"#बलिप्रथा_बन्द_गरौँ
#बलिप्रथा_बन्द_गरौँ

Save Animals👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/kA2H75fyTp",retweet,,बलिप्रथा_बन्द_गरौँ बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1575661784534421504,ShivdayalDas4,1352449359552552960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1352449359552552960,Fri Jan 22 02:54:07 +0000 2021,False,Sat saheb,48539,808,905,0,Nepal,Shivdayal Das,51070,,,False
1575667985573822464,https://twitter.com/Sarmila65786441/status/1575667985573822464,Fri Sep 30 02:04:56 +0000 2022,2022-09-30 02:04:56+00:00,Sarmila65786441,"देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।

#बलिप्रथा_बन्द_गरौँ

Save Animals https://t.co/QuVCnZ8NNg",retweet,,,,,3,,,,ne,,,0,1575667159035887617,Binoddassatlok1,1435803191795322889,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1525315293249056768,Sat May 14 03:21:51 +0000 2022,False,"❣Disciple of sant rampal ji maharaj 💕 
            🔥🙇‍♂️ target:Satlok 🖤",35075,465,20,0,,Sarmila Karki🇳🇵,36657,,,False
1575667987868418048,https://twitter.com/ParbrtiD/status/1575667987868418048,Fri Sep 30 02:04:57 +0000 2022,2022-09-30 02:04:57+00:00,ParbrtiD,"भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
#बलिप्रथा_बन्द_गरौँ
Save Animals https://t.co/39Sa1GLnjR",retweet,,,,,8,,,,ne,,,0,1575665715293868032,BipeenFrens,865443380,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1515264072144818177,Sat Apr 16 09:41:31 +0000 2022,False,,33637,148,6,0,,Parbrti Dasi,34073,,,False
1575667988992172032,https://twitter.com/rajubha54628593/status/1575667988992172032,Fri Sep 30 02:04:57 +0000 2022,2022-09-30 02:04:57+00:00,rajubha54628593,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
Save Animals https://t.co/5xrCTksnQX",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1575662071550615552,BinduBh199,1525382476335845382,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1565127177082847232,Wed Aug 31 23:59:49 +0000 2022,False,,6654,121,477,0,,rajubhandari,6817,,,False
