id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576497880906358787,https://twitter.com/LaxmiPa89390176/status/1576497880906358787,Sun Oct 02 09:02:39 +0000 2022,2022-10-02 09:02:39+00:00,LaxmiPa89390176,"#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Gdn90BAOsw",retweet,,बलिप्रथा_बन्द_गरौँ धरतीमा_अवतार_संत_रामपालजी,,,9,,,,ne,,,0,1576254364272189440,NabinCh89586906,1526523858496684032,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555475114254561280,Fri Aug 05 08:46:17 +0000 2022,False,"Sat saheb
http://Www.jagatgururampalji.org",8157,63,32,0,,Laxmi Dasi,8133,,,False
1576497967141265408,https://twitter.com/kharibot_nepal/status/1576497967141265408,Sun Oct 02 09:02:59 +0000 2022,2022-10-02 09:02:59+00:00,kharibot_nepal,"बालेनलाई सुमन सायमीको सुझाव–काम गर्ने सोच र शैली बदल्नुस्,नत्र बर्बाद हुन्छ
भिडियो युट्युबमा हेर्न यस लिंकमा जानुहोस् :
https://t.co/5N8FlqC9GV
#NepalPress https://t.co/5tAjVLPhuV",retweet,,,,,3,,,,ne,,,0,1576493217545355264,NepalPressnp,1322048786395377665,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1247781164674199552,Wed Apr 08 06:59:55 +0000 2020,False,deleted,2233,3726,249,4,,अज्ञात,12428,,,False
1576498055280349185,https://twitter.com/MankumariBhatt1/status/1576498055280349185,Sun Oct 02 09:03:20 +0000 2022,2022-10-02 09:03:20+00:00,MankumariBhatt1,"देवी लाई खुशी पारने  बहाना मा निर्दोष पशु पंछी को बलि कहिले सम्म?
#बलिप्रथा_बन्द_गरौँ
Save Animals
#धरतीमा_अवतार_संत_रामपालजी https://t.co/WvkUZWOETz",retweet,,बलिप्रथा_बन्द_गरौँ,,,5,,,,ne,,,0,1576207452420595714,Nepalsabita11,1225430830039699456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1526776663295414274,Wed May 18 04:08:49 +0000 2022,False,,5252,35,70,0,,Mankumari Bhattarai,7821,,,False
1576498126138900481,https://twitter.com/RaunitK23369873/status/1576498126138900481,Sun Oct 02 09:03:37 +0000 2022,2022-10-02 09:03:37+00:00,RaunitK23369873,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/iOwPTipZd9",retweet,,बलिप्रथा_बन्द_गरौँ,,,27,,,,ne,,,0,1576411233426997249,pawankr_ydv1,1563839680722141184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1512826632116969479,Sat Apr 09 16:16:27 +0000 2022,False,Satlok seva,78825,576,24,0,,Raunit Kumar,85834,,,False
1576498415038435328,https://twitter.com/RadhikaBasnet15/status/1576498415038435328,Sun Oct 02 09:04:46 +0000 2022,2022-10-02 09:04:46+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/Imm7hCuQFv",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,,3,,,,ne,,,0,1576482596749737984,Radhika03072772,1564495087757070341,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17814,114,21,0,,Radhika Basnet,17808,,,False
1576498434931970049,https://twitter.com/JayJananiJayDes/status/1576498434931970049,Sun Oct 02 09:04:51 +0000 2022,2022-10-02 09:04:51+00:00,JayJananiJayDes,"साधारण जनता भए त लाजले आत्महत्या गरिसकेको हुन्थे 🤬
@cpn_socialist",quote,,,,,0,,,,ne,Nepal,,0,1576465626738003968,RaameshKoirala,577165518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538441106,Sat Jun 22 10:39:01 +0000 2013,False,"Bank, Finance & Economy || Tech observer/Import || Against corruption & Bad Governance || RTs & Likes are not endorsements ||

🔊 Social media influencer",67220,2095,5000,1,Nepal,जय देश 🇳🇵,24293,,,False
1576498473259528192,https://twitter.com/KabitaRajbansh4/status/1576498473259528192,Sun Oct 02 09:05:00 +0000 2022,2022-10-02 09:05:00+00:00,KabitaRajbansh4,👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।#बलिप्रथा_बन्द_गरौँ https://t.co/PWjv8QVC2R,retweet,,बलिप्रथा_बन्द_गरौँ,,,6,,,,ne,,,0,1576456586544807938,AnitaCh77147506,1398951168319975424,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1523939761924190209,Tue May 10 08:21:29 +0000 2022,False,Sat saheb,6469,312,473,0,,Kabita Rajbanshi🇳🇵🙏🙏,13692,,,False
1576498491836112898,https://twitter.com/NakarmiNani/status/1576498491836112898,Sun Oct 02 09:05:05 +0000 2022,2022-10-02 09:05:05+00:00,NakarmiNani,"#बलिप्रथा_बन्द_गरौँ 
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/GkaKQ4WS4S",retweet,,बलिप्रथा_बन्द_गरौँ,,,12,,,,ne,,,0,1576413514381504512,Lokmayachaudha2,1514436942389149703,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564943808214679552,Wed Aug 31 11:51:28 +0000 2022,False,,7730,34,132,2,,Nani maiya Nakarmi,7524,,,False
1576498551160418304,https://twitter.com/NakarmiNani/status/1576498551160418304,Sun Oct 02 09:05:19 +0000 2022,2022-10-02 09:05:19+00:00,NakarmiNani,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप           आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/oxvO3nPTgJ",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,,8,,,,ne,,,0,1576470663371464704,SitaDas88547192,1414211202956230663,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564943808214679552,Wed Aug 31 11:51:28 +0000 2022,False,,7731,34,132,2,,Nani maiya Nakarmi,7525,,,False
1576498570789670912,https://twitter.com/kandelkr/status/1576498570789670912,Sun Oct 02 09:05:23 +0000 2022,2022-10-02 09:05:23+00:00,kandelkr,"""एस"" पार्टीका गरिब,सर्वहारा,सुकुमवासी,सीमान्त,दु:खी झलनाथ खनाललाई राज्यकाे ढुकुटीबाट दशैँ खर्च नाथे २० लाख रूपियाँ दिँदा किन यत्राे काेकाेहालाे?झलनाथ केजाती गन्यमान्य,सर्वजान्ने,धनधान्यजस्ताे उपाधि प्राप्त विरलाकाेटी नेता हुन् भन्ने कुरा किन बिर्स्या?",retweet,,,,,45,,,,ne,,,0,1576476528946614273,belakoboli,2861716094,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1016346067,Mon Dec 17 00:05:44 +0000 2012,False,"सत्य जे देखिन्छ, त्यही बोल्ने र लेख्ने, जो सुकैले गर्ने प्रतिगामी कदम विरोधी १ देशप्रेमी अकिञ्चन!",72150,2882,3354,8,Twitterland,"𝑲𝒂𝒏𝒅𝒆𝒍, 𝑲𝒉𝒂𝒈𝒂 𝑹𝒂𝒋",139702,,,False
1576498575269597184,https://twitter.com/VedDas9/status/1576498575269597184,Sun Oct 02 09:05:24 +0000 2022,2022-10-02 09:05:24+00:00,VedDas9,"#बलिप्रथा_बन्द_गरौँ
एक पटक रक्सी पिउने ७० जन्मसम्म कुकुर भई मलमूत्र खाँदै पिउँदै हिँड्छ,परस्त्री गमन गर्ने ७० जन्म सम्म अन्धो जीवन भोग्छ,त्यस्तै मासु खाने पनि महाकष्टको भागीदार हुन्छ । यी खराबी त्याग गरी सदाचारी र शाकाहारी बनौँ।
Save Animals https://t.co/PcyFNYTelM",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575874027469426688,pokh1_pokhrel,1566472014176563200,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1475048165736804355,Sun Dec 26 10:18:27 +0000 2021,False,,16608,1115,2297,0,,Ved Das,19732,,,False
1576498577416732672,https://twitter.com/RadhikaBasnet15/status/1576498577416732672,Sun Oct 02 09:05:25 +0000 2022,2022-10-02 09:05:25+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
(महाभारत.शा.15) 
मध्यपान ,मदिरा, माछा, मासु, आदिको सेवन तथा पशु वलि प्रथा अज्ञानी धुर्त सन्ध्या बेद पाठ हिन ब्राह्मण हरुले आफ्नो जिविका निर्वाह स्वर्थ को लागि प्रचलित गराएका हुन्. https://t.co/Q1kVZL358a",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,6,,,,ne,,,0,1576478668003504129,HimalGhimiree,1561333069122240512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17823,114,21,0,,Radhika Basnet,17817,,,False
1576498611226935297,https://twitter.com/RadhikaBasnet15/status/1576498611226935297,Sun Oct 02 09:05:33 +0000 2022,2022-10-02 09:05:33+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/0EtFljpK1C",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1576477975733620736,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17825,114,21,0,,Radhika Basnet,17819,,,False
1576498626045440001,https://twitter.com/RadhikaBasnet15/status/1576498626045440001,Sun Oct 02 09:05:37 +0000 2022,2022-10-02 09:05:37+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/9LLjgLRbjq",retweet,,बलिप्रथा_बन्द_गरौँ,,,9,,,,ne,,,0,1576477954678267904,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17826,114,21,0,,Radhika Basnet,17820,,,False
1576498641216208897,https://twitter.com/RadhikaBasnet15/status/1576498641216208897,Sun Oct 02 09:05:40 +0000 2022,2022-10-02 09:05:40+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ

Save Animals

👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/EkxxgLbNgU",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576477932553314304,Mandevdas3,1489791551534338054,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17827,114,21,0,,Radhika Basnet,17821,,,False
1576498655938215936,https://twitter.com/drvijaypou/status/1576498655938215936,Sun Oct 02 09:05:44 +0000 2022,2022-10-02 09:05:44+00:00,drvijaypou,@Narayans92 व्यक्तिले आफ्नो चरित्र बिगार्नु र सम्विधान समाप्त पार्ने प्रयास गर्नु एउटै कुरा  होइनन् ।,reply,,,,,0,Narayans92,1576203505198825472,1415964800710967297,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",855424826835558400,Fri Apr 21 14:15:46 +0000 2017,False,"http://1.Ph.D. in Economics. 2. Current Occupation - Chairperson - Janata Television, & The Himal Edu., Nepal. Writer. NIP (Not Important Person),",26102,7277,1661,1,Nepal,Dr. Vijay Poudel,4539,,,False
1576498694488084480,https://twitter.com/NakarmiNani/status/1576498694488084480,Sun Oct 02 09:05:53 +0000 2022,2022-10-02 09:05:53+00:00,NakarmiNani,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/LmDxVzv1Kd",retweet,,,,,8,,,,ne,,,0,1576476279909781504,shambhupoudel8,1439454472548196353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564943808214679552,Wed Aug 31 11:51:28 +0000 2022,False,,7739,34,132,2,,Nani maiya Nakarmi,7533,,,False
1576498701895315457,https://twitter.com/UmeshGH71126337/status/1576498701895315457,Sun Oct 02 09:05:55 +0000 2022,2022-10-02 09:05:55+00:00,UmeshGH71126337,"#बलिप्रथा_बन्द_गरौँ

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/lTzN6N2qJg",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576496446542868481,ItsRamana_,1391270623888908292,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465533634513829889,Tue Nov 30 04:12:27 +0000 2021,False,sant rampalji maharaj ji,17434,121,356,0,,bina dashi,17501,,,False
1576498988571709440,https://twitter.com/UmeshGH71126337/status/1576498988571709440,Sun Oct 02 09:07:03 +0000 2022,2022-10-02 09:07:03+00:00,UmeshGH71126337,"#बलिप्रथा_बन्द_गरौँ

👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।

Save Animals https://t.co/diSwnPt8dm",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576497216633458688,ItsRamana_,1391270623888908292,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1465533634513829889,Tue Nov 30 04:12:27 +0000 2021,False,sant rampalji maharaj ji,17441,121,356,0,,bina dashi,17508,,,False
1576499286103101440,https://twitter.com/RadhikaBasnet15/status/1576499286103101440,Sun Oct 02 09:08:14 +0000 2022,2022-10-02 09:08:14+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
प्रमाण को लागि हेर्नु होस श्रीमद देवी भागवत उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।” https://t.co/qIRFqM1O6v",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,9,,,,ne,,,0,1576466309289648132,KaramajitaD,1472529012803059714,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17842,114,21,0,,Radhika Basnet,17836,,,False
1576499420815712256,https://twitter.com/bibeksheelgroup/status/1576499420815712256,Sun Oct 02 09:08:46 +0000 2022,2022-10-02 09:08:46+00:00,bibeksheelgroup,"बाङ्गेमूढाको बारेमा यथार्थ कुरा यहाँ छ। स्थानीयहरू सबै खुसी छन्। दुःखी भनेका पार्टीका झोले कार्यकर्ता जसले वर्षौं देखि भवन कब्जा गरेर खाइरहेको थिए, तिनीहरू मात्रै हुन्। https://t.co/M9ASrbtk41",original,,,,https://twitter.com/i/web/status/1576499420815712256,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1349492606716293124,Wed Jan 13 23:04:58 +0000 2021,False,विवेकशील विचारधाराको प्रचारप्रसारका निम्ति विवेकशील नेपाली अभियानका सदस्यहरुद्वारा संचालित।,2200,1688,141,0,,विवेकशील अभियान,3575,,,False
1576499439702638593,https://twitter.com/NarendraDaas11/status/1576499439702638593,Sun Oct 02 09:08:51 +0000 2022,2022-10-02 09:08:51+00:00,NarendraDaas11,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
(महाभारत.शा.15) 
मध्यपान ,मदिरा, माछा, मासु, आदिको सेवन तथा पशु वलि प्रथा अज्ञानी धुर्त सन्ध्या बेद पाठ हिन ब्राह्मण हरुले आफ्नो जिविका निर्वाह स्वर्थ को लागि प्रचलित गराएका हुन् https://t.co/uQf9RAuCRC",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,9,,,,ne,,,0,1576461729029971969,ShivaDa86736992,1249249593583259648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1471393421545947147,Thu Dec 16 08:16:05 +0000 2021,False,"जीव हमारि जाति है,मानव धर्म हमारा,हिन्दु ,मुस्लिम ,सिक्ख,ईशाई धर्म नहि काेई न्यारा।",18114,245,267,0,,Narendra Das,7748,,,False
1576499508283777024,https://twitter.com/PurnaPokharel1/status/1576499508283777024,Sun Oct 02 09:09:07 +0000 2022,2022-10-02 09:09:07+00:00,PurnaPokharel1,"#बलिप्रथा_बन्द_गरौँ
देवीभागवतमा भनिएको छ कि पशुपन्छीलाई मारेर आहार गर्ने निर्दयी मानवलाई यमकाे दूतले नरकमा लगेर घोर यातना दिनेछन् ।अधिक जानकारीको लागि पढ्नुहोस् पुस्तक ""ज्ञान गंगा""। 
Save Animals https://t.co/0PyMrf1dQu",retweet,,बलिप्रथा_बन्द_गरौँ,,,8,,,,ne,,,0,1576460179662548992,JhamakDas,1556201474081771521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570719487338639363,Fri Sep 16 10:23:10 +0000 2022,False,,2819,97,194,0,,Purna Pokharel,2817,,,False
1576499547005628416,https://twitter.com/RadhikaBasnet15/status/1576499547005628416,Sun Oct 02 09:09:16 +0000 2022,2022-10-02 09:09:16+00:00,RadhikaBasnet15,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
#Stop_killing_animals
(महाभारत.शा.15) 
मध्यपान ,मदिरा, माछा, मासु, आदिको सेवन तथा पशु वलि प्रथा अज्ञानी धुर्त सन्ध्या बेद पाठ हिन ब्राह्मण हरुले आफ्नो जिविका निर्वाह स्वर्थ को लागि प्रचलित गराएका हुन् https://t.co/uQf9RAuCRC",retweet,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप Stop_killing_animals,,,10,,,,ne,,,0,1576461729029971969,ShivaDa86736992,1249249593583259648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17849,114,21,0,,Radhika Basnet,17843,,,False
1576499618111594497,https://twitter.com/RadhikaBasnet15/status/1576499618111594497,Sun Oct 02 09:09:33 +0000 2022,2022-10-02 09:09:33+00:00,RadhikaBasnet15,"@AryanDawadi3 #बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ।
जिउने मार्ग
https://t.co/TgTpQkfj9T",retweet,,बलिप्रथा_बन्द_गरौँ,,,4,,,,ne,,,0,1576461101960527873,Nishanita577,991835435776299008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1522962157041762308,Sat May 07 15:32:56 +0000 2022,False,Sat Saheb,17852,114,21,0,,Radhika Basnet,17846,,,False
1576499658792177664,https://twitter.com/NPL_Deep/status/1576499658792177664,Sun Oct 02 09:09:43 +0000 2022,2022-10-02 09:09:43+00:00,NPL_Deep,@ManaviPaudel थुक्क भाते हरु भन्न के को लाज,reply,,,,,0,ManaviPaudel,1576463009886502912,3346535306,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3228158510,Wed May 27 11:39:21 +0000 2015,False,स्वतन्त्र नेपाली,2710,417,639,0,Nepal,घण्टी: नेपा:,8788,,,False
1576499735791566848,https://twitter.com/PurnaPokharel1/status/1576499735791566848,Sun Oct 02 09:10:01 +0000 2022,2022-10-02 09:10:01+00:00,PurnaPokharel1,"Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/G4EHGwh2XX",retweet,,,,,5,,,,ne,,,0,1576476545870598155,shambhupoudel8,1439454472548196353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570719487338639363,Fri Sep 16 10:23:10 +0000 2022,False,,2829,97,198,0,,Purna Pokharel,2827,,,False
1576499848714387458,https://twitter.com/ShivaDa86736992/status/1576499848714387458,Sun Oct 02 09:10:28 +0000 2022,2022-10-02 09:10:28+00:00,ShivaDa86736992,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/bO835gCNQq",retweet,,बलिप्रथा_बन्द_गरौँ,,,3,,,,ne,,,0,1576495145784344576,JanakiRasaili,1514935522216808454,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249249593583259648,Sun Apr 12 08:15:02 +0000 2020,False,"🇳🇵सुन्दर देही देखकर, ऊपजत है अनुराग।
चाम ना होता देही पर, तो जीवित खाते काग - कबीर साहेब",65151,3991,1557,0,"नेपाल, काठमाडौं ",Shiva 🇳🇵Kathamandu Nepal.,68909,,,False
1576499912778215425,https://twitter.com/PurnaPokharel1/status/1576499912778215425,Sun Oct 02 09:10:43 +0000 2022,2022-10-02 09:10:43+00:00,PurnaPokharel1,"बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा ... https://t.co/5tnppVt189",retweet,,,,,12,,,,ne,,,0,1575669595213828098,Radhika55579778,1520679904748404737,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1570719487338639363,Fri Sep 16 10:23:10 +0000 2022,False,,2839,97,198,0,,Purna Pokharel,2837,,,False
1576499913956786176,https://twitter.com/dasi_ani/status/1576499913956786176,Sun Oct 02 09:10:44 +0000 2022,2022-10-02 09:10:44+00:00,dasi_ani,"#बलिप्रथा_बन्द_गरौँ
#जीवहत्या_महापाप
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/WRFAHdf92a",original,,बलिप्रथा_बन्द_गरौँ जीवहत्या_महापाप,,https://twitter.com/i/web/status/1576499913956786176,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1511869554955554816,Thu Apr 07 00:54:36 +0000 2022,False,,18101,346,95,0,,Ani Dasi,19051,,,False
1576499927554760704,https://twitter.com/ShivaDa86736992/status/1576499927554760704,Sun Oct 02 09:10:47 +0000 2022,2022-10-02 09:10:47+00:00,ShivaDa86736992,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। https://t.co/nnp5rIyjp8",original,,बलिप्रथा_बन्द_गरौँ,,https://twitter.com/i/web/status/1576499927554760704,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1249249593583259648,Sun Apr 12 08:15:02 +0000 2020,False,"🇳🇵सुन्दर देही देखकर, ऊपजत है अनुराग।
चाम ना होता देही पर, तो जीवित खाते काग - कबीर साहेब",65151,3991,1557,0,"नेपाल, काठमाडौं ",Shiva 🇳🇵Kathamandu Nepal.,68910,,,False
