id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1577974927856394240,https://twitter.com/rcapitalrchy/status/1577974927856394240,Thu Oct 06 10:51:54 +0000 2022,2022-10-06 10:51:54+00:00,rcapitalrchy,"कुकुर बरु त्यतिसम्म गिर्दैन होला।
कोहि कोहि मान्छे भएर पनि कुकुरभन्दा निकै तल गिर्दा रहेछन् ।।",retweet,,,,,12,,,,ne,,,0,1577962496089944064,Prakriti_L,3254372324,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1091358468617981953,Fri Feb 01 15:31:50 +0000 2019,False,"Don't st🚫p believing!! जस्तो स्वभाव त्यस्तै प्रभाव
जस्तो natureत्यस्तै future.

गोदाम 👉 @rcapitalrchy593",157119,3717,1914,1,KSA (Dang) Deukhuri ,રાजा રામ दंગાली(رجا رام تشودري),177145,,,False
1577974935490007040,https://twitter.com/AryalaMainya/status/1577974935490007040,Thu Oct 06 10:51:56 +0000 2022,2022-10-06 10:51:56+00:00,AryalaMainya,"#FactsAboutDurga
on Happy Dashain
🙏🏻देवीदुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण)हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/j5eXne5iaP",retweet,,FactsAboutDurga,,,10,,,,ne,,,0,1577554155861778432,MamataS55159587,1288650460534935552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1574963762268106753,Wed Sep 28 03:27:38 +0000 2022,False,,1888,30,111,0,,मैंया अर्याल,1896,,,False
1577975084811272198,https://twitter.com/Narayandas1256/status/1577975084811272198,Thu Oct 06 10:52:32 +0000 2022,2022-10-06 10:52:32+00:00,Narayandas1256,"#FactsAboutDurga
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस पुस्तक ज्ञान गंगा। https://t.co/BYiyE3imLo",retweet,,FactsAboutDurga,,,4,,,,ne,,,0,1577960229215543296,GaneshB83064241,1496534409176100875,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55103,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65613,,,False
1577975134576848897,https://twitter.com/hardlife371/status/1577975134576848897,Thu Oct 06 10:52:44 +0000 2022,2022-10-06 10:52:44+00:00,hardlife371,"अव त धेरै जसो अनलाईन ख़बर प्रायोजित समाचार नै हुन जस्तो लाग्नथाल्यो, वास्तविकता भन्दाबढी कसैको पक्षपोषण वा कसैको चरित्र हननको लागि लेखिन्छन् ??✍️🤔",retweet,,,,,4,,,,ne,,,0,1577968276428460033,GtmMoti,2898176791,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1341982447261470720,Thu Dec 24 05:42:32 +0000 2020,False,,76251,13142,9789,2,गण्डकी प्रदेश ,🌱 Hard life 🌱,96283,,,False
1577975159197253632,https://twitter.com/Narayandas1256/status/1577975159197253632,Thu Oct 06 10:52:49 +0000 2022,2022-10-06 10:52:49+00:00,Narayandas1256,"#FactsAboutDurga
on Happy Dashain⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। https://t.co/hDf7zUf9Od",retweet,,FactsAboutDurga,,,12,,,,ne,,,0,1577957548438671365,RawalUpendar,1509415916768948226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55107,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65617,,,False
1577975285395652608,https://twitter.com/rahulmg1980/status/1577975285395652608,Thu Oct 06 10:53:20 +0000 2022,2022-10-06 10:53:20+00:00,rahulmg1980,@srinivasiyc नौटंकी साला 😂,reply,,,,,0,srinivasiyc,1577883161559994369,576533046,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",149548935,Sat May 29 15:36:21 +0000 2010,False,,2561,5,28,0,,R,352,,,False
1577975318861991937,https://twitter.com/BarshatiTamoli1/status/1577975318861991937,Thu Oct 06 10:53:28 +0000 2022,2022-10-06 10:53:28+00:00,BarshatiTamoli1,"#FactsAboutDurga
on Happy Dashain  देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/U911OYx6rF",retweet,,FactsAboutDurga,,,21,,,,ne,,,0,1577564255666069504,ShivuDas17,1370674744442318849,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551914064225669120,Tue Jul 26 12:56:08 +0000 2022,False,,16450,148,76,0,,Barshati Tamoli,19751,,,False
1577975437069848577,https://twitter.com/Narayandas1256/status/1577975437069848577,Thu Oct 06 10:53:56 +0000 2022,2022-10-06 10:53:56+00:00,Narayandas1256,"#FactsAboutDurga
on Happy Dashain
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/Du3RS6G5Wp",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577953033425944576,KuntapunP,1498191567630516226,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55121,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65631,,,False
1577975534834819074,https://twitter.com/biratpathak/status/1577975534834819074,Thu Oct 06 10:54:19 +0000 2022,2022-10-06 10:54:19+00:00,biratpathak,"एकादशीहरुमा विशेष महत्व भएको असोज शुक्ल एकादशि
पापांकुश एकादशि हो।भगवान स्वरुप पदमनभको अर्चना गरिने यस एकादशिलाई सबैभन्दा कठिन एकादशी पनि भनिन्छ।यस एकादशिको व्रत बसेपछि यमलोकको यातना सहनु नपर्ने मान्यता छ।
शुभ प्रभात🙏
शुभ दिन 🌻
सबैको मनोकांक्षा पूरा होस् 🌾💐🍀🌿",retweet,,,,,19,,,,ne,,,0,1577838425834520576,SktPandey,1093696459181117441,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",602094551,Thu Jun 07 18:33:12 +0000 2012,False,"प्रेमले भरीएको “आँखा”,
श्रद्धाले झुकेको “शिर”, 
सहयोग गर्दै गरेको “हात”, 
सत्मार्गमा हिड्दै गरेको “पाउ ” 
सत्यसंग जोडिएको “मुख”।
🌹💓💕❤️🌅🌄🌞🔆🙏🌹",151894,2574,5001,3,,Birat Pathak,99493,,,False
1577975604108226562,https://twitter.com/anilkumarnetu9/status/1577975604108226562,Thu Oct 06 10:54:36 +0000 2022,2022-10-06 10:54:36+00:00,anilkumarnetu9,"#बलिप्रथा_बन्द_गरौँ
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/EfTMtpPlYe",retweet,,बलिप्रथा_बन्द_गरौँ,,,21,,,,ne,,,0,1576960273889431552,Santosh58208243,1431511992225857537,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1530960346273705984,Sun May 29 17:13:26 +0000 2022,False,M,3197,45,68,0,,Anil Kumar,3754,,,False
1577975782328061952,https://twitter.com/Lisa81070706/status/1577975782328061952,Thu Oct 06 10:55:18 +0000 2022,2022-10-06 10:55:18+00:00,Lisa81070706,यसरी दुईजना केटी एकै चोटी चिक्ने रहर छ यार केटी हो कोही रेडी छ https://t.co/GVyf5y6Qqj,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1575370445078994944/pu/img/2amrCJn_5GLXH_l6.jpg,,47,,,,ne,,False,0,1575371948355244032,Sknepali6,1573207125240664064,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1461630030472118275,Fri Nov 19 09:39:05 +0000 2021,False,,6898,240,327,0,Malaysia,Anjali,1667,,,False
1577975994736345089,https://twitter.com/BarshatiTamoli1/status/1577975994736345089,Thu Oct 06 10:56:09 +0000 2022,2022-10-06 10:56:09+00:00,BarshatiTamoli1,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। 

on Happy Dashain https://t.co/n7Ncw8Qloa",retweet,,FactsAboutDurga,,,34,,,,ne,,,0,1577609342962237440,KajiTajhya,1265507941559472128,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1551914064225669120,Tue Jul 26 12:56:08 +0000 2022,False,,16450,148,76,0,,Barshati Tamoli,19780,,,False
1577976104647684097,https://twitter.com/Adv0cateme/status/1577976104647684097,Thu Oct 06 10:56:35 +0000 2022,2022-10-06 10:56:35+00:00,Adv0cateme,"के हत्या आरोपीलाई हतकडी नलगाउने, बलात्कार आरोपीलाई हत्कडी लगाउने प्रावधान छ?@NepalPoliceHQ ? थाह चाहियो।",quote,,,,,0,,,,ne,Nepal,,0,1577953612331982848,Apabad_S,3304985546,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",327785774,Sat Jul 02 04:29:41 +0000 2011,False,"𝕸𝖞 𝖑𝖎𝖋𝖊, 𝖒𝖞 𝖈𝖍𝖔𝖎𝖈𝖊 ! 𝕴 𝖑𝖔𝖛𝖊 𝖜𝖎𝖙𝖘 & 𝖍𝖚𝖒𝖔𝖚𝖗. 𝕴 𝖆𝖒 𝖎𝖓𝖙𝖊𝖗𝖊𝖘𝖙𝖊𝖉 𝖎𝖓 𝕷𝖊𝖌𝖆𝖑-𝕻𝖔𝖑𝖎𝖙𝖎𝖈𝖆𝖑 𝖎𝖘𝖘𝖚𝖊𝖘.",37008,12292,11005,2,Nepal,कर्कट 🦀,25171,,,False
1577976350329434115,https://twitter.com/PartapDas34/status/1577976350329434115,Thu Oct 06 10:57:33 +0000 2022,2022-10-06 10:57:33+00:00,PartapDas34,#FactsAboutDurga     देवी दुर्गाले श्रीब्रह्माजीलाई तिम्रो वंशज ब्राह्मणहरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयोमाताले यस्तो कठोर श्राप दिने कारण जान्न पढ्नुहोस ज्ञान गंगा। https://t.co/ibwF0i8cNM,retweet,,FactsAboutDurga,,,20,,,,ne,,,0,1577473981699198978,sanchit27197534,1462394797457494017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1555854948956778496,Sat Aug 06 09:55:22 +0000 2022,False,,7424,40,9,0,,Partap Kathariya,7588,,,False
1577976696824688640,https://twitter.com/juction4love/status/1577976696824688640,Thu Oct 06 10:58:56 +0000 2022,2022-10-06 10:58:56+00:00,juction4love,"@arunkndl @WhitedwarfU ७७ वर्षमा मान्छेलाई मुत्न गाह्राे पर्छ, त्याे बुढाे काँ ट बलात्कार गर्न कस्सिएछ 🤣",reply,,,,,0,arunkndl,1577949691290992640,3699618315,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",98410465,Mon Dec 21 16:03:27 +0000 2009,False,"Medical Entrepreneur,
Public Spheres",41243,6722,6497,3,Nepal,Vimal Lamic,39361,,,False
1577977050060947456,https://twitter.com/MayaDas42486621/status/1577977050060947456,Thu Oct 06 11:00:20 +0000 2022,2022-10-06 11:00:20+00:00,MayaDas42486621,"#बलिप्रथा_बन्द_गरौँ
Save Animals
👉🏻 पशु बलि एक क्रूर कर्म हो। हामीले कुनै पशुको बलि नभएर आफूमा भएका अवगुणहरुको बलि दिनुपर्छ। https://t.co/5OBk4lp7jn",retweet,,बलिप्रथा_बन्द_गरौँ,,,33,,,,ne,,,0,1576927966294339584,k2023adhikari,2935105124,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523229334818877441,Sun May 08 09:12:41 +0000 2022,False,,10413,63,25,0,,Maya Dasi,9421,,,False
1577977127487635456,https://twitter.com/Narayandas1256/status/1577977127487635456,Thu Oct 06 11:00:39 +0000 2022,2022-10-06 11:00:39+00:00,Narayandas1256,"#FactsAboutDurga
⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण जान्न https://t.co/mXzxZCNBvY",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1577944087063207937,Deepchandramah6,1461667677701767168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55175,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65685,,,False
1577977138795323392,https://twitter.com/HariParsadDas1/status/1577977138795323392,Thu Oct 06 11:00:41 +0000 2022,2022-10-06 11:00:41+00:00,HariParsadDas1,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/JaoW9Qvj3F",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577970978650738688,Subhash35645255,1563813977268027392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,15060,75,20,0,,Hari Parsad@ Das,16194,,,False
1577977151923441664,https://twitter.com/HariParsadDas1/status/1577977151923441664,Thu Oct 06 11:00:45 +0000 2022,2022-10-06 11:00:45+00:00,HariParsadDas1,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/olnY6SzWtO",retweet,,FactsAboutDurga,,,2,,,,ne,,,0,1577970856260927488,Subhash35645255,1563813977268027392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,15061,75,20,0,,Hari Parsad@ Das,16195,,,False
1577977222304247808,https://twitter.com/MayaDas42486621/status/1577977222304247808,Thu Oct 06 11:01:01 +0000 2022,2022-10-06 11:01:01+00:00,MayaDas42486621,"#बलिप्रथा_बन्द_गरौँ
आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
Save Animals https://t.co/E08RaOkmbC",retweet,,बलिप्रथा_बन्द_गरौँ,,,34,,,,ne,,,0,1576924556794613761,anu_dashi,1441644368167796743,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1523229334818877441,Sun May 08 09:12:41 +0000 2022,False,,10416,63,25,0,,Maya Dasi,9423,,,False
1577977268475154433,https://twitter.com/Prakash00351781/status/1577977268475154433,Thu Oct 06 11:01:12 +0000 2022,2022-10-06 11:01:12+00:00,Prakash00351781,"@tnpoudelymailc2 @ekantipur_com यति बुढो मान्छपनि कति  निच सोचाइ हो? शारिरिक हिसाबले परिपक्व भएपनि मानसिक हिसाबले एकदमै अपरिपक्व,बहकिने स्वभाव हुन्छ त्यसैले यसलाइ दण्डनिय अपराध मानेको छ त।😜😜",reply,,,,https://twitter.com/i/web/status/1577977268475154433,0,tnpoudelymailc2,1577931648121065473,1265200589014794241,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1395652521549471744,Fri May 21 08:08:05 +0000 2021,False,nothing is all thing,38,30,323,0,,fuche keto فوچے کےٹو,791,,,False
1577977385630453761,https://twitter.com/BintheDai/status/1577977385630453761,Thu Oct 06 11:01:40 +0000 2022,2022-10-06 11:01:40+00:00,BintheDai,गफाडी बाजेले दिनु दिए गफ !😂,quote,,,,,0,,,,ne,,,0,1577954746219917312,Arjun_jee,1856685456,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",553345939,Sat Apr 14 07:53:08 +0000 2012,False,दाँयाबाँया हैन सफा कुरा गर्नेले फ्लो गर्नुस् ।,25996,17470,1005,13,Surkhet ~ Kathmandu,Lαχмαη Sαρкσтα 'बिन्ठे',231392,,,False
1577977499346440192,https://twitter.com/das_jang/status/1577977499346440192,Thu Oct 06 11:02:07 +0000 2022,2022-10-06 11:02:07+00:00,das_jang,आज बिजय दसमी खसी कुखुरा सुगुर भैंसी मारेर मासु खादै आशीर्वाद लिने दिने दिन होईन आज त  राम नाम जप्ने दिन हो अहिंसा परमो धर्म 🙏 https://t.co/qoCQgHUfMx,original,,,,https://twitter.com/i/web/status/1577977499346440192,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1384400017197133830,Tue Apr 20 06:54:43 +0000 2021,False,,12719,124,179,0,,Jang Bahadur Das,13706,,,False
1577977635556282370,https://twitter.com/Narayandas1256/status/1577977635556282370,Thu Oct 06 11:02:40 +0000 2022,2022-10-06 11:02:40+00:00,Narayandas1256,"#FactsAboutDurga
on Happy Dashain     देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने https://t.co/8pTIp5Repx",retweet,,FactsAboutDurga,,,17,,,,ne,,,0,1577922502692687872,AnupTirgar,1171995188119519236,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55201,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65711,,,False
1577977754347266050,https://twitter.com/Narayandas1256/status/1577977754347266050,Thu Oct 06 11:03:08 +0000 2022,2022-10-06 11:03:08+00:00,Narayandas1256,"#FactsAboutDurga
on Happy Dashain     देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने https://t.co/h7UNIZn531",retweet,,FactsAboutDurga,,,16,,,,ne,,,0,1577921481316892672,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55206,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65716,,,False
1577977811515707395,https://twitter.com/Narayandas1256/status/1577977811515707395,Thu Oct 06 11:03:22 +0000 2022,2022-10-06 11:03:22+00:00,Narayandas1256,"#FactsAboutDurga
on Happy Dashain           देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने कारण https://t.co/G8rpROCsxG",retweet,,FactsAboutDurga,,,12,,,,ne,,,0,1577921072024125441,sanchit43289472,1527999096426229760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1499645483534499841,Fri Mar 04 07:19:32 +0000 2022,False,My name is Narayan Das,55209,341,184,0,Nepal Kathmandu ,Narayan Niroula Das,65719,,,False
1577977923797397505,https://twitter.com/Jannatccu/status/1577977923797397505,Thu Oct 06 11:03:49 +0000 2022,2022-10-06 11:03:49+00:00,Jannatccu,पुति चिलायर हैरान भो भाउजुको part 3 https://t.co/cGLmJjzpFW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1577364776350384129/pu/img/EhQYjVuPsjlxtdh2.jpg,,56,,,,ne,,False,0,1577364911310532608,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458502999395864577,Wed Nov 10 18:33:18 +0000 2021,False,Jannat,749,122,661,1,,Jannat,11179,,,False
1577977963576193024,https://twitter.com/Jannatccu/status/1577977963576193024,Thu Oct 06 11:03:58 +0000 2022,2022-10-06 11:03:58+00:00,Jannatccu,पुति चिलायर हैरान भो भाउजुको https://t.co/ZkP7xl9LbU,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1577360301632106496/pu/img/j2arPvPJn6cZxlfK.jpg,,127,,,,ne,,False,0,1577360462294921217,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458502999395864577,Wed Nov 10 18:33:18 +0000 2021,False,Jannat,750,122,661,1,,Jannat,11180,,,False
1577978053506248705,https://twitter.com/Jannatccu/status/1577978053506248705,Thu Oct 06 11:04:20 +0000 2022,2022-10-06 11:04:20+00:00,Jannatccu,भाउजुको पुति चिलाए पछि https://t.co/JO5d6CqYeE,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1577212074349850624/pu/img/guvQas7Dcqv5VQOp.jpg,,135,,,,ne,,False,0,1577212215127461888,NepaliHunterBoy,1474060140022157312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1458502999395864577,Wed Nov 10 18:33:18 +0000 2021,False,Jannat,751,122,661,1,,Jannat,11183,,,False
1577978061131157507,https://twitter.com/HariParsadDas1/status/1577978061131157507,Thu Oct 06 11:04:21 +0000 2022,2022-10-06 11:04:21+00:00,HariParsadDas1,"#FactsAboutDurga
on Happy Dashain
देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो कठोर श्राप दिने https://t.co/PXKRawAXLY",retweet,,FactsAboutDurga,,,8,,,,ne,,,0,1577965508787204096,baithanath2,1438045751330820096,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1439152354780086275,Sat Sep 18 09:01:40 +0000 2021,False,,15116,75,20,0,,Hari Parsad@ Das,16250,,,False
1577978088239271936,https://twitter.com/das_jang/status/1577978088239271936,Thu Oct 06 11:04:28 +0000 2022,2022-10-06 11:04:28+00:00,das_jang,आज बिजय दसमी खसी कुखुरा सुगुर भैंसी मारेर मासु खादै आशीर्वाद लिने दिने दिन होईन आज त  राम नाम जप्ने दिन हो अहिंसा परमो धर्म 🙏 https://t.co/qoCQgHUfMx,retweet,,,,,1,,,,ne,,,0,1577977499346440192,das_jang,1384400017197133830,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1384400017197133830,Tue Apr 20 06:54:43 +0000 2021,False,,12735,124,179,0,,Jang Bahadur Das,13725,,,False
1577978262914969600,https://twitter.com/ShyamChy8/status/1577978262914969600,Thu Oct 06 11:05:09 +0000 2022,2022-10-06 11:05:09+00:00,ShyamChy8,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/JaoW9Qvj3F",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1577970978650738688,Subhash35645255,1563813977268027392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,45398,315,39,0,,Shyam Daas,45696,,,False
1577978274906460165,https://twitter.com/ShyamChy8/status/1577978274906460165,Thu Oct 06 11:05:12 +0000 2022,2022-10-06 11:05:12+00:00,ShyamChy8,"#FactsAboutDurga

⏩ देवी दुर्गाले श्री ब्रह्माजीलाई तिम्रो वंशज (ब्राह्मण) हरु तिमी जस्तै ठग र कपटी हुने तथा आफुलाई उच्च मान्ने र शास्त्रविरुद्ध साधना जनतालाई बताएर आफूसंगै उनिहरुलाई पनि नर्कको भागी बनाउने श्राप दिनुभयो। माताले यस्तो https://t.co/olnY6SzWtO",retweet,,FactsAboutDurga,,,3,,,,ne,,,0,1577970856260927488,Subhash35645255,1563813977268027392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1497894868776996868,Sun Feb 27 11:22:36 +0000 2022,False,,45399,315,39,0,,Shyam Daas,45697,,,False
