id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1544455040273899520,https://twitter.com/syks63829968/status/1544455040273899520,Tue Jul 05 22:55:50 +0000 2022,2022-07-05 22:55:50+00:00,syks63829968,बोका नभेटेको अबस्थामा पोथी पोथी जुदै 😳😌 https://t.co/cjHKhJHWv6,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1472523671587594241/pu/img/4q2hQMNULW_c0Gtj.jpg,,3807,,,,ne,,False,0,1472523862893944836,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1538565678705299456,Sun Jun 19 16:54:07 +0000 2022,False,,392,184,2224,0,,سیکس,3275,,,False
1544456195766771716,https://twitter.com/mail2neeti/status/1544456195766771716,Tue Jul 05 23:00:26 +0000 2022,2022-07-05 23:00:26+00:00,mail2neeti,मिडियाले तिम्रा बा´ अर्काका बा´ सबैले गरेको बेथितिबारे लेख्ने हो। आ-आफ्ना बा´को तलुवा चाट्ने काम बन्द गरे बा´हरुलाई दबाब पुग्छ।,retweet,,,,,210,,,,ne,,,0,1544244109656801280,ameetdhakal,363009022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",54440457,Tue Jul 07 03:46:58 +0000 2009,False,"Lecturer of Sociology, Tribhuvan University, Nepal. Feminist Researcher committed to Social Justice. Mother of two boys, #knitter #foodtherapy RT ≠ endorsement",24142,3040,1758,21,Nepal,"Neeti Aryal Khanal, PhD",24014,,,False
1544457217251966976,https://twitter.com/xcQ8k4jAn2lr64W/status/1544457217251966976,Tue Jul 05 23:04:29 +0000 2022,2022-07-05 23:04:29+00:00,xcQ8k4jAn2lr64W,"चिकाइ गतिलो छ ।
तर जति चम्के नि प्राय पुति सग लाडो ले हार्छ ।
झोल निस्के पछि लत्रक्क ।। https://t.co/SbStr7xuIW",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1544370448942923776/pu/img/uNgK8qmu9kQAkLBz.jpg,,21,,,,ne,,False,0,1544370641650204672,WNVQ2aG1UzqvjjH,1429004447267520517,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1282917242859118593,Tue Jul 14 05:58:22 +0000 2020,False,म केटा हो केटि हैन,223,1370,518,2,,लाडुराम बोकेप्रसाद,2388,,,False
1544457691044917248,https://twitter.com/TSomkumar/status/1544457691044917248,Tue Jul 05 23:06:22 +0000 2022,2022-07-05 23:06:22+00:00,TSomkumar,"पित्तललाई सुनको खोल ओड्दैमा
त्यो  पित्तल पुर्णरूपमा सुन हुदैन
कसैको बहिरी आबरण मायालु हुदैमा
  भित्री चरित्र दयालु हुदैन
🌿🌻🍵शुभविहानी🌿🍵🌻
     🌤🌻शुभदिन🌻🌤",original,,,,https://twitter.com/i/web/status/1544457691044917248,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1242702339342913537,Wed Mar 25 06:38:36 +0000 2020,False,अटूट मनिसको जिन्दगी खोलामा सललल्          बगेको पानी जस्तै हो जाहा समूद्रमा पुगेर                नि भित्र भित्र बहकीरहन्छ ।                    (2020/06/04),50025,6982,6581,0,"Aichi-ken, Japan",Som Tamang,3287,,,False
1544457793112969216,https://twitter.com/iam7880/status/1544457793112969216,Tue Jul 05 23:06:47 +0000 2022,2022-07-05 23:06:47+00:00,iam7880,"देउवा ले काख मा सुताएर राख्या छ जंगली लाई 
तिमि एता उफ्रनु को अर्थ छैन।",quote,,,,,0,,,,ne,,,0,1543938481965084678,ekagaj,1289101462119694336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1443821317514428417,Fri Oct 01 06:13:57 +0000 2021,False,समाज को यथार्थ चित्रण गर्ने मनमा लागेका कुरा फेट्ट भन्ने ।महिला भएता पनि पुरुष भन्दा एक कदम अगाडि सरेर बोल्ने समाज का दुई लिङ्ग मा कुनै भेदभाव नराख्ने ❣️,2489,673,130,0,,यथार्थ वादिनी,1406,,,False
1544458239940632577,https://twitter.com/punk_on_the_Ro/status/1544458239940632577,Tue Jul 05 23:08:33 +0000 2022,2022-07-05 23:08:33+00:00,punk_on_the_Ro,बलत्कार https://t.co/XPocsQzm4C,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1053125441748418560/pu/img/7DC4cgnsZ04df3Z5.jpg,,62,,,,ne,,False,0,1544385812552454146,ITSOYOLOVE,1530109906879062017,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1400117289148727296,Wed Jun 02 15:49:21 +0000 2021,False,Business student No time for bullshits,218,75,1589,2,"Islamabad, Pakistan",Punk,2597,,,False
1544458848781512704,https://twitter.com/SachinV12910047/status/1544458848781512704,Tue Jul 05 23:10:58 +0000 2022,2022-07-05 23:10:58+00:00,SachinV12910047,@GouriShanker_CG @bhupeshbaghel @drramansingh @IASassociation @OPChoudhary_Ind @ArunSao3 @blsanthosh @PurandeswariBJP @NitinNabin गजब बेज्जती कर दिस मजदुर मन 😜😜,reply,,,,https://twitter.com/i/web/status/1544458848781512704,0,GouriShanker_CG,1544290986192420865,1228275741202272256,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1408701572779888646,Sat Jun 26 08:21:18 +0000 2021,False,,1925,29,213,0,Dongargarh chhattisgarh,Sachin Varma,264,,,False
1544459516435374080,https://twitter.com/aliyaaryal999/status/1544459516435374080,Tue Jul 05 23:13:38 +0000 2022,2022-07-05 23:13:38+00:00,aliyaaryal999,मिडियाको सबैभन्दा ठुलो चोरो रवि लामिछाने हो उ राजनीतिमा आउनुको मुख्य उदेश्य कारण यस्ता लाखौ लुट ठग गरेको कालो पैसा सेतो बनाउनलाइ मात्रै हो नभा टिभीमा भुक्ने खाते भाते राजनीति ओतमा टाउको लुकाउन पार्टी खोलेर आउदैन थियो। https://t.co/KklfL0SiFr,original,,,,https://twitter.com/i/web/status/1544459516435374080,0,,,,ne,,True,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1234510572898533376,Mon Mar 02 16:07:23 +0000 2020,False,राजनीतिक बेतिथिले थिचेको भ्रष्टाचारले गाजिएको नाकाबन्दीले थलिएको भुकम्पले लडेको मेरो देश जुन दिन उठ्छ त्यहि दिन मेरा लागि दशैतिहार लोसार छट नयाबर्ष उत्सव हुनेछ।,19187,20846,129,0,"Los Angeles, CA",डा.एलिया अर्याल,7268,,,False
1544460608296218624,https://twitter.com/c47662276/status/1544460608296218624,Tue Jul 05 23:17:58 +0000 2022,2022-07-05 23:17:58+00:00,c47662276,"मेरो बहिनिको 
सानू पुति https://t.co/f3bQVlicOV",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1146555129165828096/pu/img/xCZDwODxqnvqkL3K.jpg,,1329,,,,ne,,False,0,1146555307419504641,yT6phzENajO1M56,1146490715637071872,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1527417898649591808,Thu May 19 22:36:44 +0000 2022,False,,20288,65,2315,0,,จ,4936,,,False
1544461601511985152,https://twitter.com/aliyaaryal999/status/1544461601511985152,Tue Jul 05 23:21:55 +0000 2022,2022-07-05 23:21:55+00:00,aliyaaryal999,पंञ्चे तानाशाह लुटेरा च्यान्टे थापाको नाती गगन थापा अब के गर्छ थानकोट काटेर भाग्ला त? पाच साल सरकार चलाउछौ भन्थ्यो सकेन चुनाब जित्छु भनेर आस नगरे हुन्छ अब च्यान्टेका  खाल्पामा गएर बादर धपाउदा राम्रो गरिब राइको हत्या गरेर च्यान्टे थापाले बादर धपाउने पाखो सबै अतिक्रम गरेकै छ।,original,,,,https://twitter.com/i/web/status/1544461601511985152,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1234510572898533376,Mon Mar 02 16:07:23 +0000 2020,False,राजनीतिक बेतिथिले थिचेको भ्रष्टाचारले गाजिएको नाकाबन्दीले थलिएको भुकम्पले लडेको मेरो देश जुन दिन उठ्छ त्यहि दिन मेरा लागि दशैतिहार लोसार छट नयाबर्ष उत्सव हुनेछ।,19187,20846,134,0,"Los Angeles, CA",डा.एलिया अर्याल,7269,,,False
1544461973714132993,https://twitter.com/KafleSital/status/1544461973714132993,Tue Jul 05 23:23:23 +0000 2022,2022-07-05 23:23:23+00:00,KafleSital,हजुर हरू सुतिरहनु है म चै हिडे गधा चराउन शुभप्रभात https://t.co/oRfII8WaMw,original,,,https://pbs.twimg.com/media/FW8H-pDUYAEZd8b.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",545751530,Thu Apr 05 06:48:10 +0000 2012,False,"जिन्दगी नै आलु जस्तो छ!!मुटु जलिरहेछ, यो मन गली रहेछ।
तिम्रो याद आईदिँदा, आँशु त्यसै बगेछ..!!",2436,912,785,0,नेटवर्क न लाग्ने कुना मा छु,🇳🇵देबेन्द्र🇳🇵,2660,,,False
1544462815779766272,https://twitter.com/aliyaaryal999/status/1544462815779766272,Tue Jul 05 23:26:44 +0000 2022,2022-07-05 23:26:44+00:00,aliyaaryal999,एउटा त रखेल लिएर राजनीतिमा गयो गोपिकृष्ण हलको सेफ्टी ट्याङ्कीमा अब कस्ले घोचो हुडलिदिन्छ।,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1234510572898533376,Mon Mar 02 16:07:23 +0000 2020,False,राजनीतिक बेतिथिले थिचेको भ्रष्टाचारले गाजिएको नाकाबन्दीले थलिएको भुकम्पले लडेको मेरो देश जुन दिन उठ्छ त्यहि दिन मेरा लागि दशैतिहार लोसार छट नयाबर्ष उत्सव हुनेछ।,19187,20846,134,0,"Los Angeles, CA",डा.एलिया अर्याल,7271,,,False
1544463008750899200,https://twitter.com/Aarohipoudel96/status/1544463008750899200,Tue Jul 05 23:27:30 +0000 2022,2022-07-05 23:27:30+00:00,Aarohipoudel96,"कुरा गर्छौ तिमी जुनि जुनि को
सफल बनाउने पाएको यहि जुनि हो
यो स्वार्थी नै स्वार्थी को सँसारमा
हांसी खुसी अनि संगै रुने हो
    💝 माया 💞",retweet,,,,,51,,,,ne,,,0,1544219458591682561,ShushilaP,1460888016419835904,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1478756628295929858,Wed Jan 05 15:54:11 +0000 2022,False,"Dream  10k
नयाँ छु
कृपया follow गरेर साथ दिनुहोला",12940,6274,924,2,,Aarohi Poudel,8227,,,False
1544463155438489600,https://twitter.com/BlackBrownAsian/status/1544463155438489600,Tue Jul 05 23:28:05 +0000 2022,2022-07-05 23:28:05+00:00,BlackBrownAsian,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,7593,,,,ne,,True,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",273350365,Mon Mar 28 09:46:46 +0000 2011,False,DM for anonymous submissions,3074,1549,1000,8,,Black-Brown-Asian-Sluts,5085,,,False
1544463583622205441,https://twitter.com/purusho43727965/status/1544463583622205441,Tue Jul 05 23:29:47 +0000 2022,2022-07-05 23:29:47+00:00,purusho43727965,"@Rambaha90097920 @realpbhattarai Holly wine काण्ड, 
 Pole poster काण्ड
सम्बिधान बलात्कार कान्ड,           जन्म दिनमा देस हजम कान्ड",reply,,,,,0,Rambaha90097920,1544412334093139968,1398304665662488577,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",945663824945803264,Tue Dec 26 14:33:20 +0000 2017,False,,66,4,147,1,,purushottam,45,,,False
1544463694444531714,https://twitter.com/RajjitC/status/1544463694444531714,Tue Jul 05 23:30:14 +0000 2022,2022-07-05 23:30:14+00:00,RajjitC,प्रधानमन्त्री हुन गाह्रो छ रे गठबन्धनको कुर्सिमा वादविवाद हुनु सामान्य रे कस्तो लाछी मान्छे रहेछ शेरे पुरै देश अर्थमन्त्री विरुद्ध छ त्यहिपनी शेरे डगमगाउंदैन कतिसम्मको भेडो हो भन्या🙄,retweet,,,,,10,,,,ne,,,0,1544343014201790464,CR7LOVERS05,1304299411388928002,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",167581,14578,6456,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,132876,,,False
1544463717055623168,https://twitter.com/AnilRam29482186/status/1544463717055623168,Tue Jul 05 23:30:19 +0000 2022,2022-07-05 23:30:19+00:00,AnilRam29482186,"#गठबन्धन सरकारले नागरिकता विधेयक फिर्ता लिने निर्णय । 
#मधेसी दलका अगुवाहरु सत्ताको चुस्की लिइरहन्छ तबसम्म यस्तै नागरिकता विधेयक फिर्ता भैरहन्छ.
#नागरिकता बिहिनहरु झन पीडामा 🙏😔",original,,गठबन्धन मधेसी,,https://twitter.com/i/web/status/1544463717055623168,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280294733701505024,Tue Jul 07 00:17:36 +0000 2020,False,#Cma💉💉🏥🏥#CricketMeriJaan🏏🏏#province #Madhesh♥️,191291,6008,5695,0,Rautahat/ Nepal🇳🇵🇳🇵,Anil Ram,76266,,,False
1544464116609191936,https://twitter.com/AnilRam29482186/status/1544464116609191936,Tue Jul 05 23:31:54 +0000 2022,2022-07-05 23:31:54+00:00,AnilRam29482186,"#गठबन्धन सरकारले नागरिकता विधेयक फिर्ता लिने निर्णय । 
#मधेसी दलका अगुवाहरु सत्ताको चुस्की लिइरहन्छ तबसम्म यस्तै नागरिकता विधेयक फिर्ता भैरहन्छ.
#नागरिकता बिहिनहरु झन पीडामा 🙏😔",original,,गठबन्धन मधेसी,,https://twitter.com/i/web/status/1544464116609191936,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1280294733701505024,Tue Jul 07 00:17:36 +0000 2020,False,#Cma💉💉🏥🏥#CricketMeriJaan🏏🏏#province #Madhesh♥️,191292,6008,5695,0,Rautahat/ Nepal🇳🇵🇳🇵,Anil Ram,76267,,,False
1544464184561528833,https://twitter.com/keey_on/status/1544464184561528833,Tue Jul 05 23:32:11 +0000 2022,2022-07-05 23:32:11+00:00,keey_on,"🌱
ऐले जुन तारा
आकाशमा देख्दैछौ
त्यो तारा त—
मरिसक्यो
लाखौं वर्ष अघि
र त्यसको
अन्तिम किरण
बल्ल आउँदैछ
तिम्रो आँखामा
लाखौं वर्षको
यात्रा गरेर
तिमी—
मान या नमान
शास्वत यही हो

मर्नलाई मात्र
नबाँच तिमी
त्यस्तो कर्म गर
तिम्रो ओज
तिम्रो काम
सँधै यात्रा गरोस्
तिमी रहौ या न रहौ✍️",retweet,,,,,49,,,,ne,,,0,1544317855558258689,timalsenabishal,3187288866,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1230029419441377281,Wed Feb 19 07:21:06 +0000 2020,False,"साथी सँग मनका व्यथा।😍 खुल्दुली,जिन्दगीका भोगाईहरु,, 😍मित्रता नयाँ प्रसंग नयाँ खोज🙏🏿असल मनहरु 👉@keessRn म आफ्ना भावहरू कौतुहुलता,विचारहरू मात्र लेख्छु।।",183937,47499,73,6,गुल्मी,गोठाल्नी,143337,,,False
1544464498655760384,https://twitter.com/ssr89761614/status/1544464498655760384,Tue Jul 05 23:33:25 +0000 2022,2022-07-05 23:33:25+00:00,ssr89761614,बलत्कार https://t.co/XPocsQzm4C,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1053125441748418560/pu/img/7DC4cgnsZ04df3Z5.jpg,,67,,,,ne,,False,0,1544385812552454146,ITSOYOLOVE,1530109906879062017,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1215815409074462721,Sat Jan 11 01:59:30 +0000 2020,False,,51,25,103,0,,ssr,1298,,,False
1544464801820459008,https://twitter.com/RajjitC/status/1544464801820459008,Tue Jul 05 23:34:38 +0000 2022,2022-07-05 23:34:38+00:00,RajjitC,"#गठबन्धन सरकारले नागरिकता विधेयक फिर्ता लिने निर्णय । 
#मधेसी दलका अगुवाहरु सत्ताको चुस्की लिइरहन्छ तबसम्म यस्तै नागरिकता विधेयक फिर्ता भैरहन्छ.
#नागरिकता बिहिनहरु झन पीडामा 🙏😔",retweet,,गठबन्धन मधेसी,,,0,,,,ne,,,0,1544464116609191936,AnilRam29482186,1280294733701505024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1191581150063411208,Tue Nov 05 05:01:17 +0000 2019,False,"“I know I am awesome, so I don’t care about your opinion.”🙃(B+ve)❣
#Line Producer #Former Production Planner/Manager,@ kollywood & Bollywood",167583,14578,6456,4,"kathmandu,nepal",🆁︎🅰︎🅹︎🅹︎🅸︎🆃︎ 🇳🇵,132877,,,False
1544466232295886849,https://twitter.com/Mahendra_Path/status/1544466232295886849,Tue Jul 05 23:40:19 +0000 2022,2022-07-05 23:40:19+00:00,Mahendra_Path,नालायक अर्थमन्त्री शर्मा र निकम्मा प्रधानमन्त्री  देउवा देशलाई श्रीलंका बनाउने पथमा छन् अब सबै जनता जाग्ने बेला आएको छ !,original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1271031332546605061,Thu Jun 11 10:47:58 +0000 2020,False,"महेन्द्र पथ जिन्दावाद,
भारतीय दलाल मुर्दावाद,
अमेरिकी सम्राज्यवाद मुर्दावाद,
बिर गोर्खाली एकता जिन्दावाद,
हिमाल, पहाड, तराई कोही छैन पराई!!!",1763,849,377,0,Nepal,🇳🇵महेन्द्र वादी🇳🇵,3026,,,False
1544468669052452864,https://twitter.com/Talk2_abby/status/1544468669052452864,Tue Jul 05 23:50:00 +0000 2022,2022-07-05 23:50:00+00:00,Talk2_abby,@mchapagain16 फोहोरी रैछन,reply,,,,,0,mchapagain16,1544468439196405760,382002805,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",293047385,Wed May 04 17:28:06 +0000 2011,False,**Bipolar**,27827,3825,484,22,Omnipresent ,╰☆☆ 𝐀 ☆☆╮,42057,,,False
