id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1573135234010578944,https://twitter.com/GitaDasi44/status/1573135234010578944,Fri Sep 23 02:20:41 +0000 2022,2022-09-23 02:20:41+00:00,GitaDasi44,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/8dfb0aGNVi",original,,श्राद्ध_गर्नु_गलत_हो,,https://twitter.com/i/web/status/1573135234010578944,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1498185406642200576,Mon Feb 28 06:37:13 +0000 2022,False,,18982,239,20,0,,Gita Dasi,18838,,,False
1573135237869346817,https://twitter.com/SUNITADASI111/status/1573135237869346817,Fri Sep 23 02:20:42 +0000 2022,2022-09-23 02:20:42+00:00,SUNITADASI111,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/ryF7HpxKbZ",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573131080890458112,PartapDas34,1555854948956778496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25045,478,122,0,Nepal ,Sunita Gurung,27130,,,False
1573135256546574337,https://twitter.com/SUNITADASI111/status/1573135256546574337,Fri Sep 23 02:20:47 +0000 2022,2022-09-23 02:20:47+00:00,SUNITADASI111,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ- https://t.co/SOps6NR2lE",retweet,,श्राद्ध_गर्नु_गलत_हो,,,19,,,,ne,,,0,1573130791621922816,Suraj93817523,1353658251317940224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1416498109656440833,Sat Jul 17 20:41:08 +0000 2021,False,,25047,478,122,0,Nepal ,Sunita Gurung,27132,,,False
1573135262590595078,https://twitter.com/Sanju38862316/status/1573135262590595078,Fri Sep 23 02:20:48 +0000 2022,2022-09-23 02:20:48+00:00,Sanju38862316,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/FYCM9gcyXB",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573131355189297153,rabin_dass,1492134009761329153,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564531429714714624,Tue Aug 30 08:32:26 +0000 2022,False,,945,109,324,0,,Sanju,1020,,,False
1573135263215521792,https://twitter.com/sunitas81860913/status/1573135263215521792,Fri Sep 23 02:20:48 +0000 2022,2022-09-23 02:20:48+00:00,sunitas81860913,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/ief70iP6Hl",retweet,,श्राद्ध_गर्नु_गलत_हो,,,0,,,,ne,,,0,1573135020621172736,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1332853021265465344,Sun Nov 29 01:05:19 +0000 2020,False,sunita,25968,700,338,0,,sunita sahani,34217,,,False
1573135289299902465,https://twitter.com/Mahendr66414952/status/1573135289299902465,Fri Sep 23 02:20:55 +0000 2022,2022-09-23 02:20:55+00:00,Mahendr66414952,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/EtGqwoS0r1",retweet,,श्राद्ध_गर्नु_गलत_हो,,,6,,,,ne,,,0,1573130395386019840,BinayCh80205799,1525501531667443719,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1434038102574600196,Sat Sep 04 06:18:31 +0000 2021,False,Goodness,62278,488,103,0,,Mahendra Rana,65719,,,False
1573135292520857606,https://twitter.com/ArbindraMandal3/status/1573135292520857606,Fri Sep 23 02:20:55 +0000 2022,2022-09-23 02:20:55+00:00,ArbindraMandal3,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/cx0ItRqo20",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573135062882832384,Dass12436801,1291941490843725825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1561144814585860097,Sun Aug 21 00:15:23 +0000 2022,False,,4498,95,392,0,,Arbindra Mandal,4691,,,False
1573135309302562816,https://twitter.com/MahiDas88872170/status/1573135309302562816,Fri Sep 23 02:20:59 +0000 2022,2022-09-23 02:20:59+00:00,MahiDas88872170,"#श्राद्ध_गर्नु_गलत_हो💠 
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/w6cVQmsa5M",retweet,,श्राद्ध_गर्नु_गलत_हो,,,18,,,,ne,,,0,1573134003368239105,PawanSa35612357,1465153091586519043,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268165848524623873,Wed Jun 03 13:01:48 +0000 2020,False,Kabir Is God,17922,377,21,0,,Mahi Das,18208,,,False
1573135320220143620,https://twitter.com/ItsShiba__/status/1573135320220143620,Fri Sep 23 02:21:02 +0000 2022,2022-09-23 02:21:02+00:00,ItsShiba__,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/cx0ItRqo20",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573135062882832384,Dass12436801,1291941490843725825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1202252342143410176,Wed Dec 04 15:44:53 +0000 2019,False,"💫Sat saheb 🙏🥀
भक्ति बिना क्या होता है, भ्रम रहा संसार।
रति कंचन(सुन) पाया नहीं रावण चलती बार ।।🙏💫",27213,358,94,0,,Shiba Barakoti🇳🇵,26522,,,False
1573135320773988352,https://twitter.com/MahiDas88872170/status/1573135320773988352,Fri Sep 23 02:21:02 +0000 2022,2022-09-23 02:21:02+00:00,MahiDas88872170,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/HeP7aNfPhM",retweet,,श्राद्ध_गर्नु_गलत_हो,,,6,,,,ne,,,0,1573134000478359552,pujakum52694246,1499293643643158530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1268165848524623873,Wed Jun 03 13:01:48 +0000 2020,False,Kabir Is God,17923,377,21,0,,Mahi Das,18209,,,False
1573135320933363712,https://twitter.com/ArunDas35672078/status/1573135320933363712,Fri Sep 23 02:21:02 +0000 2022,2022-09-23 02:21:02+00:00,ArunDas35672078,"#श्राद्ध_गर्नु_गलत_हो
 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/NE6VC5VofK",original,,श्राद्ध_गर्नु_गलत_हो,,https://twitter.com/i/web/status/1573135320933363712,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514993856525189121,Fri Apr 15 15:48:03 +0000 2022,False,Kabir is supreme God,1618,231,307,0,Nepal,Arun Das,2230,,,False
1573135339224727552,https://twitter.com/RadhaBhusal1/status/1573135339224727552,Fri Sep 23 02:21:06 +0000 2022,2022-09-23 02:21:06+00:00,RadhaBhusal1,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/9M5On7DxRz",retweet,,श्राद्ध_गर्नु_गलत_हो,,,15,,,,ne,,,0,1573133052154630144,AshramMundka,1448566918718259208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1241637314423488518,Sun Mar 22 08:06:45 +0000 2020,False,जय हो बन्दी छोड़ सतगुरु रामपाल जी महाराज की,92096,1334,1735,1,,Radha Bhusal,44917,,,False
1573135363551657984,https://twitter.com/SatlokYatri/status/1573135363551657984,Fri Sep 23 02:21:12 +0000 2022,2022-09-23 02:21:12+00:00,SatlokYatri,"#श्राद्ध_गर्नु_गलत_हो

हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/sHhQdsj47F",retweet,,श्राद्ध_गर्नु_गलत_हो,,,6,,,,ne,,,0,1573131417735032832,HaribabuDas1,1560851046695829504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1378011423205249025,Fri Apr 02 15:48:47 +0000 2021,False,,17728,743,508,0,lumbini prades dang nepal,Aayusha Dhital🙏🙏,18180,,,False
1573135373873868801,https://twitter.com/hariniroula24/status/1573135373873868801,Fri Sep 23 02:21:15 +0000 2022,2022-09-23 02:21:15+00:00,hariniroula24,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/RPJMJ976tR",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573131695817388032,MahendraNeupa18,820885234157846528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1539254868120059909,Tue Jun 21 16:47:36 +0000 2022,False,,25968,378,194,0,Nepal,Hari Niroula,30305,,,False
1573135377552248832,https://twitter.com/KartarPrajapat1/status/1573135377552248832,Fri Sep 23 02:21:16 +0000 2022,2022-09-23 02:21:16+00:00,KartarPrajapat1,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/HeP7aNfPhM",retweet,,श्राद्ध_गर्नु_गलत_हो,,,7,,,,ne,,,0,1573134000478359552,pujakum52694246,1499293643643158530,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1391023288655261696,Sat May 08 13:33:23 +0000 2021,False,satlok,80233,1014,940,1,"पलवाल, भारत",Kartar Prajapati,103758,,,False
1573135380286963712,https://twitter.com/BhattaDineash/status/1573135380286963712,Fri Sep 23 02:21:16 +0000 2022,2022-09-23 02:21:16+00:00,BhattaDineash,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/cx0ItRqo20",retweet,,श्राद्ध_गर्नु_गलत_हो,,,4,,,,ne,,,0,1573135062882832384,Dass12436801,1291941490843725825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,76750,529,1315,0,,Dineash Bhatta,81690,,,False
1573135380215648257,https://twitter.com/SittalDas/status/1573135380215648257,Fri Sep 23 02:21:16 +0000 2022,2022-09-23 02:21:16+00:00,SittalDas,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।

यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया।",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573130579981262848,KaranCh97819924,1543412044783046659,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1521487272583249921,Tue May 03 13:51:14 +0000 2022,False,,1020,81,79,0,,Sittal Das,5850,,,False
1573135401832906753,https://twitter.com/ArbindraMandal3/status/1573135401832906753,Fri Sep 23 02:21:21 +0000 2022,2022-09-23 02:21:21+00:00,ArbindraMandal3,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/ief70iP6Hl",retweet,,श्राद्ध_गर्नु_गलत_हो,,,1,,,,ne,,,0,1573135020621172736,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1561144814585860097,Sun Aug 21 00:15:23 +0000 2022,False,,4506,95,392,0,,Arbindra Mandal,4699,,,False
1573135402000850944,https://twitter.com/SanjayB51529754/status/1573135402000850944,Fri Sep 23 02:21:21 +0000 2022,2022-09-23 02:21:21+00:00,SanjayB51529754,"#श्राद्ध_गर्नु_गलत_हो💠 
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/w6cVQmsa5M",retweet,,श्राद्ध_गर्नु_गलत_हो,,,19,,,,ne,,,0,1573134003368239105,PawanSa35612357,1465153091586519043,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1314820178765438976,Sat Oct 10 06:49:11 +0000 2020,False,I-am-a-disciple(daas)of tatvadarshi sant rampalji maharaj,9215,574,489,0,Nepal,Sanjay Bhatta,11725,,,False
1573135403078799361,https://twitter.com/DRanjanaYadav5/status/1573135403078799361,Fri Sep 23 02:21:22 +0000 2022,2022-09-23 02:21:22+00:00,DRanjanaYadav5,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ-

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/cx0ItRqo20",retweet,,श्राद्ध_गर्नु_गलत_हो,,,5,,,,ne,,,0,1573135062882832384,Dass12436801,1291941490843725825,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1541968772457590784,Wed Jun 29 02:16:32 +0000 2022,False,smile,959,79,151,0,"New York, USA",Miss Yadav,1009,,,False
1573135414290161664,https://twitter.com/MinaDase/status/1573135414290161664,Fri Sep 23 02:21:24 +0000 2022,2022-09-23 02:21:24+00:00,MinaDase,"पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ।
#श्राद्ध_गर्नु_गलत_हो https://t.co/XJAfYVPQzL",retweet,,,,,9,,,,ne,,,0,1573133606696157184,GeetaKC7,1253183262840598529,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531874490787168256,Wed Jun 01 05:45:43 +0000 2022,False,Sant Rampal Maharaja ke Jay ho,15082,135,28,0,,mina xettri,16051,,,False
1573135419910549504,https://twitter.com/rambaha17319355/status/1573135419910549504,Fri Sep 23 02:21:26 +0000 2022,2022-09-23 02:21:26+00:00,rambaha17319355,"#श्राद्ध_गर्नु_गलत_हो💠 
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/w6cVQmsa5M",retweet,,श्राद्ध_गर्नु_गलत_हो,,,20,,,,ne,,,0,1573134003368239105,PawanSa35612357,1465153091586519043,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25164,204,33,0,,ram bahadur xettri,24728,,,False
1573135424255827968,https://twitter.com/Surendr40344903/status/1573135424255827968,Fri Sep 23 02:21:27 +0000 2022,2022-09-23 02:21:27+00:00,Surendr40344903,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।यसकारण कबीरजी भन्नु हुन्छ-
रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया। https://t.co/Ld9kluqHvy",retweet,,श्राद्ध_गर्नु_गलत_हो,,,10,,,,ne,,,0,1573132357384667144,BinayDa62355383,1449279067052670980,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1514433541823959041,Thu Apr 14 02:41:21 +0000 2022,False,Sat Saheb,11685,460,571,0,,Suman Dasi,11702,,,False
1573135439879639040,https://twitter.com/GopalBaral20/status/1573135439879639040,Fri Sep 23 02:21:30 +0000 2022,2022-09-23 02:21:30+00:00,GopalBaral20,"पर्दैन बुझाउन जिन्दगी र मृत्यु बिचको फरक,
आजकल जिउँदै छु सपनाको चिहान माथी ।।",retweet,,,,,23,,,,ne,,,0,1573105746681942016,Oceanofsecrets7,833893056357232640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1007871532427763712,Sat Jun 16 06:24:33 +0000 2018,False,"सुन्दर अनुहारले व्यक्तित्व झल्काउँदैन: सुन्दर मस्तिष्कले अवश्य झल्काउँछ!❤️👏👉
@GopalBaral20👈",210013,11809,9900,1,"काठमाडौं ,नेपाल 🇳🇵",Gopal Baral🇳🇵,131230,,,False
1573135440240152577,https://twitter.com/UmeshKoirala1/status/1573135440240152577,Fri Sep 23 02:21:31 +0000 2022,2022-09-23 02:21:31+00:00,UmeshKoirala1,@BiswarRai फेरी पनि झोले जस्तो ब्यहोरा नदेखाएको राम्रो महाशय ।  जनमत पल्टी सको अब । काम गर्न दिउन नदिउन देश लुटिन बाट त बच्छ नी ।,reply,,,,,0,BiswarRai,1572972976072318976,2902331781,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",323052094,Fri Jun 24 05:12:52 +0000 2011,False,Honest Nepali Citizen,5806,206,1471,0,"Bhadrapur-7, Jhapa",UKBhadrapur,1196,,,False
1573135450721886209,https://twitter.com/rambaha17319355/status/1573135450721886209,Fri Sep 23 02:21:33 +0000 2022,2022-09-23 02:21:33+00:00,rambaha17319355,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डेय पुराण । “पितृहरुले भने कि छोरा रुची! हाम्रो श्राद्ध निकाल, हामी दुःखी भइरहेका छौं।“ रुची ऋषिले जवाफ दिए कि पितृमहो वेदमा कर्म काण्ड मार्ग (श्राद्ध, पिण्ड दान गर्नु आदि) लाई मूर्खहरुको साधना भनिएको छ, अर्थात यो क्रिया व्यर्थ तथा शास्त्र विरुद्ध छ। https://t.co/fN2jHHdgR6",retweet,,श्राद्ध_गर्नु_गलत_हो,,,3,,,,ne,,,0,1573134533431824384,RadhaBhusal1,1241637314423488518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25166,204,33,0,,ram bahadur xettri,24730,,,False
1573135479759073280,https://twitter.com/BhattaDineash/status/1573135479759073280,Fri Sep 23 02:21:40 +0000 2022,2022-09-23 02:21:40+00:00,BhattaDineash,"#श्राद्ध_गर्नु_गलत_हो
हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए। https://t.co/ief70iP6Hl",retweet,,श्राद्ध_गर्नु_गलत_हो,,,2,,,,ne,,,0,1573135020621172736,SitaDas96725131,1505092085388439555,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1505767947830439936,Mon Mar 21 04:47:46 +0000 2022,False,,76756,529,1315,0,,Dineash Bhatta,81696,,,False
1573135483823357954,https://twitter.com/Chandra79899923/status/1573135483823357954,Fri Sep 23 02:21:41 +0000 2022,2022-09-23 02:21:41+00:00,Chandra79899923,"#श्राद्ध_गर्नु_गलत_हो
मार्कण्डय पुराणअनुसार श्राद्ध  क्रिया शास्त्रविरुद्ध मूर्खको साधना हो भनेर भनिएको छ। https://t.co/gQUh68rvn1",original,,श्राद्ध_गर्नु_गलत_हो,https://pbs.twimg.com/media/FdTmXl5XgAEolSE.jpg,,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1448594175960567809,Thu Oct 14 10:19:10 +0000 2021,False,🇳🇵,14123,867,4995,6,Dumkauli Nawalpur Nepal,Chandrakanta Dhakal🇳🇵8 सेप्टेम्बर सदगुरु अवतरण।,16258,,,False
1573135498511814656,https://twitter.com/VasudevKarki/status/1573135498511814656,Fri Sep 23 02:21:44 +0000 2022,2022-09-23 02:21:44+00:00,VasudevKarki,"#श्राद्ध_गर्नु_गलत_हो
💠 हाम्रा पुर्खाहरू जब जिउँदै थिए, दिनमा दुई-दुई पटक भोजन गर्ने गर्दथे। अब पण्डितजी एक दिन कागलाई छतमाथि रोटी दिन लगाइ स्वयं भोजन खाएर भन्दछन् कि तपाईंका पुर्खाहरु एक सालका लागि तृप्त भए।
यसकारण कबीरजी भन्नु हुन्छ- 

रे भोली सी दुनिया, सतगुरु बिन कैसे सरिया।",retweet,,श्राद्ध_गर्नु_गलत_हो,,,0,,,,ne,,,0,1573133396640940033,Madhuch88510477,1547558705117310976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564529881765261312,Tue Aug 30 08:26:28 +0000 2022,False,,2820,33,2,0,,vasudev karki,2923,,,False
