id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533820865158127616,https://twitter.com/Himal_Khabar/status/1533820865158127616,Mon Jun 06 14:39:25 +0000 2022,2022-06-06 14:39:25+00:00,Himal_Khabar,"अदालतमा विचाराधीन बलात्कार सम्बन्धी मुद्दाका अभियुक्तलाई सदनको रोस्ट्रमबाट ‘क्लिन चिट’ दिएर सांसद गंगा चौधरीले कानूनी शासनको धज्जी उडाएकी छन्।

https://t.co/Ju8aIk0aSf",original,,,,https://twitter.com/i/web/status/1533820865158127616,0,,,,ne,,False,0,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",588991231,Thu May 24 09:37:10 +0000 2012,False,"Official page of Himal monthly, Nepal's most trusted news site.",45,343998,11,250,"Patandhoka, Lalitpur",Himal Khabar,54067,,,False
1533821034692243456,https://twitter.com/basnetyadav01/status/1533821034692243456,Mon Jun 06 14:40:06 +0000 2022,2022-06-06 14:40:06+00:00,basnetyadav01,@AcharyaSarmila छाडा र्याप गाउने मान्छेलाई कहिले पनि महानगर को प्रमुख वा मेयर बनाउनेतर्फ ध्यान दिन पर्थ्यो उसको दिमागमा छाडापन बाकी नै रहन्छ यो कुनै दिन देखिन्छ  प्रष्ट सुन्न सकिन्छ उस्ले महिलाको अपमान गरेको छ ।तरपनी भोटको संमान गर्दछु।,reply,,,,https://twitter.com/i/web/status/1533821034692243456,0,AcharyaSarmila,1533470623501914112,1166559229592965121,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1203669119167393793,Sun Dec 08 13:34:41 +0000 2019,False,"cpn uml President (Gorkha), Secretary General of Pentathlon Nepal,President of daraudi krishak samuha,siranchoch/",61,22,92,0,gorkha municipality 3 ,Yadav Basnet,39,,,False
1533821058486112256,https://twitter.com/bandesh/status/1533821058486112256,Mon Jun 06 14:40:12 +0000 2022,2022-06-06 14:40:12+00:00,bandesh,"जनता लुट्न साँढे खटाईएको अर्को ऊदाहरण
अन्तर बैंकिङ कारोबारमा शूल्क जनु संयन्त्रमा राष्ट बैं आफैं छ !
राष्ट्र बैंक आफैं जनता लुटिराखेको छ ।
सफ्टवेयर भनेको जनता लुट्न पाऊने संयन्त्र हो भन्ने बुझाई हाकिम साबहरुमा रहेको छ 
@AdhikariMaha 
हजुरले कति गडौला प्राप्त गर्नु भएको थियो ?",quote,,,,https://twitter.com/i/web/status/1533821058486112256,0,,,,ne,,,0,1533818704244269057,bandesh,49423293,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",49423293,Sun Jun 21 20:49:16 +0000 2009,False,"a tech enthusiast
#ComputerTechnology #ComputerProgramming
#Electronics
#AlternateEnergy 
#LoveDogs",5237,3121,2339,13,Bagmati,यौटा जनतो,45159,,,False
1533821184021868545,https://twitter.com/KamalDa84749187/status/1533821184021868545,Mon Jun 06 14:40:41 +0000 2022,2022-06-06 14:40:41+00:00,KamalDa84749187,@himabista बलात्कार जस्तो जघन्य अपराध नै बलात्कार गरिरहेका छ्न त अरु कुरा के गर्नु कमाउने माध्यम !!,reply,,,,,0,himabista,1533770043875438592,999721357,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1144556208315125760,Fri Jun 28 10:40:39 +0000 2019,False,"जिन्दगीमा एक्लै हिडन रहर लाग्छ ,नत धोका हुने ,नत आशा लाग्ने ,नत माया मोह हुने ।",2818,19,100,0,"Jeddah, Kingdom of Saudi Arabi",Kamal Dahal,931,,,False
1533821330495520768,https://twitter.com/KhatikHarkesh/status/1533821330495520768,Mon Jun 06 14:41:16 +0000 2022,2022-06-06 14:41:16+00:00,KhatikHarkesh,"@SachinPilot ना ना ना ,,,,,,,
नालायक नकारा निकम्मा 🤣😂🤣😂🔥",reply,,,,,0,SachinPilot,1533682559296491522,2410755840,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",975327528792489985,Sun Mar 18 11:06:18 +0000 2018,False,🚩जय श्री राम 🚩,70070,386,638,0,राजस्थान ,राकेश खटिक,1634,,,False
1533821363848245249,https://twitter.com/RaneyTam/status/1533821363848245249,Mon Jun 06 14:41:24 +0000 2022,2022-06-06 14:41:24+00:00,RaneyTam,"आइतबारमा पनि विदा दिनु पर्छ भनेर सरकारकाे बुद्धि भुट्ने महासयहरू काे-काे हाेलान् ? 

उहाँहरूलाई जनकपुरधामकाे मुर्ख सम्मेलनबाट महामुर्ख घाेषणा गरेर आलु र सागसब्जीकाे माला लाउन मिल्दैन ?",original,,,,https://twitter.com/i/web/status/1533821363848245249,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",329650391,Tue Jul 05 12:24:48 +0000 2011,False,"Working journalist, affiliated with http://sthaniyakhabar.com . My core reporting field is Local governance.",45426,18839,8605,16,Kathmandu,Ranjit Tamang,12281,,,False
1533821696003932161,https://twitter.com/krishnapdpoudel/status/1533821696003932161,Mon Jun 06 14:42:44 +0000 2022,2022-06-06 14:42:44+00:00,krishnapdpoudel,हाेत शर्मिला जि,quote,,,,,0,,,,ne,,,0,1533470623501914112,AcharyaSarmila,1166559229592965121,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1197958068,Tue Feb 19 16:51:17 +0000 2013,False,"msc physics
फलाे गरम फलाे ब्याक पक्का 
तर फलाे ब्याक गरेसि अनफलाे गर्ने काम नगरम",808,569,643,0,Pokhara,krishna pd. poudel,3942,,,False
1533822306099019776,https://twitter.com/official_elinab/status/1533822306099019776,Mon Jun 06 14:45:09 +0000 2022,2022-06-06 14:45:09+00:00,official_elinab,"मुर्दा जलाउनेहरुले हो राँकोे लिएर आउने,
जिउँदै जलाउनेहरुले माया लिएर आउँछन् !
#सुभबिहानी 🌼🌼",retweet,,सुभबिहानी,,,133,,,,ne,,,0,1533619527749369856,bipana02,823908710321778688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1133581723004915712,Wed May 29 03:51:58 +0000 2019,False,"Oh darling, go buy a personality. ❌DM❌",9152,5498,1131,1,कर्सापारि 🏡,पातलि,8578,,,False
1533822379499323392,https://twitter.com/Sambridijhapali/status/1533822379499323392,Mon Jun 06 14:45:26 +0000 2022,2022-06-06 14:45:26+00:00,Sambridijhapali,नेपाल र जापानको निकै फरक छ केहि बुझेर आउनु होला र बुझ्दा बुझ्दै बुझनपचाउनु होला यो त सड्घर्षको सगरमाथा हो !काम पाईएन भनेर अथवा अरु कुनै कारणले आत्महत्या गर्नु कति मुर्खता यहा आएर यसरी आत्महत्या गर्नु छ र सड्घर्षलाई बुझ्न सकिदैन र नेपालमा जस्तै अल्लारे पारा यहा खोज्नुहुन्छ?,retweet,,,,,10,,,,ne,,,0,1533300186730360832,UjwalThapa12,4805671628,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1026454683869536257,Mon Aug 06 13:07:22 +0000 2018,False,💕कहाँ इज़्ज़त मील्छ र नारिको अपमान गरेर मानिस बन्ने भए देखाऊ नारिको सम्मान गरेर💕फलो गर्नुस् ब्याक चाहिए मेन्सन गर्नुस्💕#NoDM,46694,17504,168,4,Nepal,💕झापाली समृद्धि💕,73011,,,False
1533822465771769856,https://twitter.com/YamSharma8/status/1533822465771769856,Mon Jun 06 14:45:47 +0000 2022,2022-06-06 14:45:47+00:00,YamSharma8,"यि कांग्रेस कम्निस्टहरु ले बेलैमा आफ्ना झोले पदाधिकारीलाई नगरवासिको सेवामा बाधक नबन्न निर्देश दिंदा उत्तम हुन्थ्यो केरे! जनता को मुड कतिखेर के कुरामा सड्किन्छ कस्लाइ थाहा! बालेनलाई कसैले टपक्क टिपेर त्यहाँ लग्या हैन क्यारे,बालेनका भोटर र समर्थक सडकमा आउने अवस्था नपार! अनर्थ हुन्छ",original,,,,https://twitter.com/i/web/status/1533822465771769856,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1081913134422605825,Sun Jan 06 13:59:26 +0000 2019,False,"अक्कल झुक्कल आए कै हुन्छु, समयले भ्याए सम्म सम्झिन्छु! मनको आक्रोश पिडा व्यक्त गरेर निस्किन्छु! नौटन्कि विरोधि स्वभावतः",4293,375,709,0,,Hard Spiner💎,2262,,,False
1533822834174111744,https://twitter.com/binitapaudelji/status/1533822834174111744,Mon Jun 06 14:47:15 +0000 2022,2022-06-06 14:47:15+00:00,binitapaudelji,दुर्जनको कुरा सधै आडम्वरले भरिएको हुन्छ ।!!!,quote,,,,,0,,,,ne,,,0,1533807383805317121,blueskysp22,325430547,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930373486790434816,Tue Nov 14 09:54:59 +0000 2017,False,I’m A Writer. The tongue like a sharp knife… Kills without drawing blood. The way is not in the sky. The way is in the heart.,7674,3763,4643,1,Nepal,Binitaji,3776,,,False
1533822924062306304,https://twitter.com/BishnuBastola17/status/1533822924062306304,Mon Jun 06 14:47:36 +0000 2022,2022-06-06 14:47:36+00:00,BishnuBastola17,🍌को माला लाउनु पर्छ।,quote,,,,,0,,,,ne,,,0,1533821363848245249,RaneyTam,329650391,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",904241301272510464,Sun Sep 03 07:15:00 +0000 2017,False,"b(+).
          a atheist.",12766,845,958,0,नगरकोट+ हेटौंडा,बिष्णु,17563,,,False
1533823141122052096,https://twitter.com/rollnumber25/status/1533823141122052096,Mon Jun 06 14:48:28 +0000 2022,2022-06-06 14:48:28+00:00,rollnumber25,"आजभोलि जिम्मेवारी ले 
बारम्बार भन्दै छ 

""समय धेरै बर्बाद भैसक्यो""😥😐️",retweet,,,,,25,,,,ne,,,0,1533679797204705280,amrit_lmsl,4876890297,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",939436163621724161,Sat Dec 09 10:06:50 +0000 2017,False,"बोकाको गर्धन नापेर मासु मुल्यांकन गर्न जस्तो सजिलो छैन मेरा पोस्टहरु हेरेर मलाई मूल्याकंन गर्न।

                                                   ✍️❣️❣️❣️❣️✍️",156838,4407,1642,0,Gulmi to Kathmandu ❤️,सायद ..........❣️,44683,,,False
1533823725618855936,https://twitter.com/Shivnat71128442/status/1533823725618855936,Mon Jun 06 14:50:47 +0000 2022,2022-06-06 14:50:47+00:00,Shivnat71128442,@KTnepal हामीहरु कुकुरलाई भोट दिन्छु। तर कमल थापालाई कहिले पनि भोट दिन सक्दैनन्। किनभने एकचोटि गाईको नाममा भोट लिएर गाइ लाई नै बेचेर उपप्रधानमन्त्री बनेको कमल थापालाई मधेसी जनताले कहिले पनि स्वीकार गर्दैन,reply,,,,https://twitter.com/i/web/status/1533823725618855936,0,KTnepal,1533815858270593024,1200433244,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1404841467424559105,Tue Jun 15 16:41:54 +0000 2021,False,,2052,101,519,0,,Shivnath Yadav🇳🇵🇳🇵,426,,,False
1533823931517349890,https://twitter.com/raghhunathh/status/1533823931517349890,Mon Jun 06 14:51:37 +0000 2022,2022-06-06 14:51:37+00:00,raghhunathh,"आइतबारमा पनि विदा दिनु पर्छ भनेर सरकारकाे बुद्धि भुट्ने महासयहरू काे-काे हाेलान् ? 

उहाँहरूलाई जनकपुरधामकाे मुर्ख सम्मेलनबाट महामुर्ख घाेषणा गरेर आलु र सागसब्जीकाे माला लाउन मिल्दैन ?",retweet,,,,,5,,,,ne,,,0,1533821363848245249,RaneyTam,329650391,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2923876878,Tue Dec 09 13:43:31 +0000 2014,False,परिवर्तनशील मन पलपलमा परिवर्तन हुन्छ ।।🙏🏼 🔱,51064,2111,2206,7,"धादिङ, नेपाल ",रघुनाथ लुईटेल,56490,,,False
1533823939431960578,https://twitter.com/liladhargorkha/status/1533823939431960578,Mon Jun 06 14:51:38 +0000 2022,2022-06-06 14:51:38+00:00,liladhargorkha,"आइतबारमा पनि विदा दिनु पर्छ भनेर सरकारकाे बुद्धि भुट्ने महासयहरू काे-काे हाेलान् ? 

उहाँहरूलाई जनकपुरधामकाे मुर्ख सम्मेलनबाट महामुर्ख घाेषणा गरेर आलु र सागसब्जीकाे माला लाउन मिल्दैन ?",retweet,,,,,5,,,,ne,,,0,1533821363848245249,RaneyTam,329650391,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",2930243268,Sun Dec 14 23:02:13 +0000 2014,False,#Blogger #Journalist @gorkhasandeshnp,22145,902,1677,9,Nepal,Liladhar koirala,10217,,,False
1533824151806390272,https://twitter.com/BishwakarmaHim/status/1533824151806390272,Mon Jun 06 14:52:29 +0000 2022,2022-06-06 14:52:29+00:00,BishwakarmaHim,आफैले बनाएको संविधान र कानुनमा १८ वर्ष भन्दा कम उमेरका नाबालिगलाई सहमतिमै शारीरिक सम्बन्ध राखेपनि त्यो बलात्कार हो भनेको छ । यति सामान्य कुरा पनि नबुजेझैँ गरि पटक पटक पल शाहको उदाहरण दिन यिनिहरूले के खान्छन् ? यस्ताहरूले हाम्रो करको दोहोलो काड्ने बाहेक अरु के काम गर्छन् ? 🤮🤮,retweet,,,,,13,,,,ne,,,0,1533797192573800452,dearamrit1,953635594696978432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1428884933141884928,Sat Aug 21 01:02:48 +0000 2021,False,,2196,29,206,0,,Bishwakarma Him,1749,,,False
1533824197906284546,https://twitter.com/Asdvirus1/status/1533824197906284546,Mon Jun 06 14:52:40 +0000 2022,2022-06-06 14:52:40+00:00,Asdvirus1,भालु चिकेर फेरि GF चिक्दै https://t.co/aciyKvmrup,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532153280906018816/pu/img/dSMRrgiym8azoyfv.jpg,,235,,,,ne,,False,0,1532153646833872896,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1235596413121073156,Thu Mar 05 16:02:08 +0000 2020,False,,28,53,781,0,,Asdvirus,1827,,,False
1533825013702197248,https://twitter.com/sunnypr11035892/status/1533825013702197248,Mon Jun 06 14:55:55 +0000 2022,2022-06-06 14:55:55+00:00,sunnypr11035892,@Saurabh_MLAgk देशद्रोही विपक्षी,retweet,,,,,2,,,,ne,,,0,1533734703173292033,ManishSainiMrt,1109697799828848642,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1213833237119680512,Sun Jan 05 14:43:03 +0000 2020,False,"I am an Indian first, hindu second and Raghuvanshi third. Bharat mata ki jai.Rss swayamsevak.🙏🙏Namaste sada vatsale matra bhume 🙏 🙏",58905,490,151,0,"Goa, India",sunny pratap,77456,,,False
1533825215041445888,https://twitter.com/gatum_kant/status/1533825215041445888,Mon Jun 06 14:56:43 +0000 2022,2022-06-06 14:56:43+00:00,gatum_kant,@GooGLE14342 @PMLUCKNOW राजनैतिक पशु 😁😁😁,reply,,,,,0,GooGLE14342,1533716345837473792,1438521324196954117,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1453005372915126290,Tue Oct 26 14:28:16 +0000 2021,False,एक अज्ञानी पागल,26415,133,159,0,,Gatum Kant,7734,,,False
1533825351725395968,https://twitter.com/_purvani_/status/1533825351725395968,Mon Jun 06 14:57:15 +0000 2022,2022-06-06 14:57:15+00:00,_purvani_,@Sisodiya__Akash 🤣🤣🤣 गजब बेज्जती बाटे,reply,,,,,0,Sisodiya__Akash,1533813747692601344,1270605255265435649,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1509775997729906690,Fri Apr 01 06:14:00 +0000 2022,False,"#SOMVANSHI 😊 
गुस्सैल,घमंडी,बदतमीज,!!
Bhojpuri
जय क्षात्र धर्म 🚩
#अप्रतिस्थाप्य",2798,425,274,0,"Gorakhpur, India",शुभी सिंह⚔️,2755,,,False
1533825374035283968,https://twitter.com/SandeyO7/status/1533825374035283968,Mon Jun 06 14:57:20 +0000 2022,2022-06-06 14:57:20+00:00,SandeyO7,आइतबार लाई बिदा दिएर पार लागेन अब शुक्रबार लाई ट्राइ मार्ने हो कि सरकार्🤣,original,,,,,0,,,,ne,Nepal,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1646661775,Mon Aug 05 02:08:05 +0000 2013,False,"रमाउन जान्नुपर्छ,एक्लाेपनमा पनि संसार भेटिन्छ 🤗😋 #milkey_tea🤭 #Dark_Moon🌒 IG :Sandey07",16035,20458,212,18,अज्ञात,Sandip Paudel,162172,,,False
1533825596966436864,https://twitter.com/suzzanadhikary/status/1533825596966436864,Mon Jun 06 14:58:14 +0000 2022,2022-06-06 14:58:14+00:00,suzzanadhikary,आइतबार लाई बिदा दिएर पार लागेन अब शुक्रबार लाई ट्राइ मार्ने हो कि सरकार्🤣,retweet,,,,,0,,,,ne,,,0,1533825374035283968,SandeyO7,1646661775,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",731113967121129472,Fri May 13 13:28:48 +0000 2016,False,"जोगी जीन्दगी !

#ॐ",14138,1839,1216,8,फकिर मुशाफिर ,𝒮०𝓊𝓃𝒹 ⓞ𝒻 𝒮𝒾𝓁𝑒𝓃𝒸𝑒 ☯,70630,,,False
1533825596161110016,https://twitter.com/imsantoshydv/status/1533825596161110016,Mon Jun 06 14:58:13 +0000 2022,2022-06-06 14:58:13+00:00,imsantoshydv,"पूर्व सभामुख कृष्ण महरा र अभिनेता पल शाहको उदाहरण दिँदै मन मिलुन्जेल लभ,नमिलेपछि बलात्कार भन्न मिल्छ: आदर्णीय कमरेड गगां चौधरी https://t.co/0VMx3PixOE",original,,,,https://twitter.com/i/web/status/1533825596161110016,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1035131445885394944,Thu Aug 30 11:45:43 +0000 2018,False,Comrade of NCP UML,3599,18350,9,4,Nepal,Santosh Yadav,54,,,False
1533825659533139968,https://twitter.com/lens_news/status/1533825659533139968,Mon Jun 06 14:58:28 +0000 2022,2022-06-06 14:58:28+00:00,lens_news,बलात्कार मुद्दामा तत्कालै हदम्याद हटाउन तयार भएन सरकार - Everest News Lens https://t.co/3cOMLqJ8eO,original,,,,https://everestnewslens.com/3755,0,,,,ne,,False,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1399449317312585728,Mon May 31 19:35:17 +0000 2021,False,"The Lens of Social Transformation.
News and Media Company #Everestnewslens #News_lens #News",17,43,98,0,"Kathmandu, Nepal",Everest News Lens,214,,,False
